Serial Number,,,,,
"	1024351",,,,,
Project ID,,,,,
"	CWS",,,,,
Location,,,,,
"	NFA-Barologger",,,,,
Level,,,,,
"	Unit",,,,,
"		m",,,,,
"	Offset",,,,,
"		0.00      m",,,,,
"	Altitude",,,,,
"		360       m",,,,,
Temperature,,,,,
"	Unit",,,,,
"		Deg C",,,,,
,Date,Time,100 ms,Level,Temperature
2564,3/3/2016,4:15:00,0,0.8889,11.612
2565,3/3/2016,4:30:00,0,0.889,11.529
2566,3/3/2016,4:45:00,0,0.8903,11.398
2567,3/3/2016,5:00:00,0,0.8928,11.381
2568,3/3/2016,5:15:00,0,0.8888,11.198
2569,3/3/2016,5:30:00,0,0.8964,11.134
2570,3/3/2016,5:45:00,0,0.8996,11.805
2571,3/3/2016,6:00:00,0,0.9,12.009
2572,3/3/2016,6:15:00,0,0.8953,11.984
2573,3/3/2016,6:30:00,0,0.8949,11.873
2574,3/3/2016,6:45:00,0,0.8915,11.673
2575,3/3/2016,7:00:00,0,0.8949,11.885
2576,3/3/2016,7:15:00,0,0.8975,12.174
2577,3/3/2016,7:30:00,0,0.8952,12.314
2578,3/3/2016,7:45:00,0,0.8987,12.33
2579,3/3/2016,8:00:00,0,0.9001,12.237
2580,3/3/2016,8:15:00,0,0.9011,12.609
2581,3/3/2016,8:30:00,0,0.9012,12.892
2582,3/3/2016,8:45:00,0,0.9027,13.015
2583,3/3/2016,9:00:00,0,0.8998,13.4
2584,3/3/2016,9:15:00,0,0.9004,13.671
2585,3/3/2016,9:30:00,0,0.9034,13.899
2586,3/3/2016,9:45:00,0,0.9032,13.967
2587,3/3/2016,10:00:00,0,0.9024,14.148
2588,3/3/2016,10:15:00,0,0.8999,14.466
2589,3/3/2016,10:30:00,0,0.8993,14.585
2590,3/3/2016,10:45:00,0,0.9027,14.902
2591,3/3/2016,11:00:00,0,0.902,15.282
2592,3/3/2016,11:15:00,0,0.9007,15.506
2593,3/3/2016,11:30:00,0,0.9086,15.555
2594,3/3/2016,11:45:00,0,0.9053,15.334
2595,3/3/2016,12:00:00,0,0.9035,15.351
2596,3/3/2016,12:15:00,0,0.901,15.404
2597,3/3/2016,12:30:00,0,0.8993,15.53
2598,3/3/2016,12:45:00,0,0.898,15.672
2599,3/3/2016,13:00:00,0,0.8942,15.723
2600,3/3/2016,13:15:00,0,0.8903,15.983
2601,3/3/2016,13:30:00,0,0.8885,16.352
2602,3/3/2016,13:45:00,0,0.8874,16.675
2603,3/3/2016,14:00:00,0,0.884,16.969
2604,3/3/2016,14:15:00,0,0.8834,17.019
2605,3/3/2016,14:30:00,0,0.8835,17.452
2606,3/3/2016,14:45:00,0,0.8812,17.456
2607,3/3/2016,15:00:00,0,0.8814,17.266
2608,3/3/2016,15:15:00,0,0.8806,17.266
2609,3/3/2016,15:30:00,0,0.8801,17.469
2610,3/3/2016,15:45:00,0,0.8771,17.531
2611,3/3/2016,16:00:00,0,0.8778,17.286
2612,3/3/2016,16:15:00,0,0.8768,16.994
2613,3/3/2016,16:30:00,0,0.8769,16.714
2614,3/3/2016,16:45:00,0,0.8768,16.487
2615,3/3/2016,17:00:00,0,0.8737,16.211
2616,3/3/2016,17:15:00,0,0.8739,15.948
2617,3/3/2016,17:30:00,0,0.8775,15.576
2618,3/3/2016,17:45:00,0,0.8761,15.216
2619,3/3/2016,18:00:00,0,0.8801,14.781
2620,3/3/2016,18:15:00,0,0.8825,14.435
2621,3/3/2016,18:30:00,0,0.8824,14.233
2622,3/3/2016,18:45:00,0,0.88,14.026
2623,3/3/2016,19:00:00,0,0.8821,13.82
2624,3/3/2016,19:15:00,0,0.8856,13.743
2625,3/3/2016,19:30:00,0,0.885,13.622
2626,3/3/2016,19:45:00,0,0.8885,13.36
2627,3/3/2016,20:00:00,0,0.8885,13.421
2628,3/3/2016,20:15:00,0,0.8911,13.33
2629,3/3/2016,20:30:00,0,0.8919,13.029
2630,3/3/2016,20:45:00,0,0.8898,12.846
2631,3/3/2016,21:00:00,0,0.8934,12.746
2632,3/3/2016,21:15:00,0,0.891,12.519
2633,3/3/2016,21:30:00,0,0.8902,12.295
2634,3/3/2016,21:45:00,0,0.891,12.154
2635,3/3/2016,22:00:00,0,0.8942,11.911
2636,3/3/2016,22:15:00,0,0.8907,11.839
2637,3/3/2016,22:30:00,0,0.8882,11.9
2638,3/3/2016,22:45:00,0,0.8847,11.77
2639,3/3/2016,23:00:00,0,0.8824,11.672
2640,3/3/2016,23:15:00,0,0.8854,11.604
2641,3/3/2016,23:30:00,0,0.8823,11.681
2642,3/3/2016,23:45:00,0,0.8843,11.608
2643,3/4/2016,0:00:00,0,0.8825,11.495
2644,3/4/2016,0:15:00,0,0.881,11.349
2645,3/4/2016,0:30:00,0,0.8799,11.11
2646,3/4/2016,0:45:00,0,0.8814,10.983
2647,3/4/2016,1:00:00,0,0.8817,11.003
2648,3/4/2016,1:15:00,0,0.8834,11.011
2649,3/4/2016,1:30:00,0,0.8847,10.969
2650,3/4/2016,1:45:00,0,0.8793,10.85
2651,3/4/2016,2:00:00,0,0.8794,10.776
2652,3/4/2016,2:15:00,0,0.878,10.701
2653,3/4/2016,2:30:00,0,0.8751,10.705
2654,3/4/2016,2:45:00,0,0.8764,10.773
2655,3/4/2016,3:00:00,0,0.8754,10.875
2656,3/4/2016,3:15:00,0,0.8739,10.93
2657,3/4/2016,3:30:00,0,0.8739,10.91
2658,3/4/2016,3:45:00,0,0.8742,10.924
2659,3/4/2016,4:00:00,0,0.8725,10.899
2660,3/4/2016,4:15:00,0,0.8746,10.804
2661,3/4/2016,4:30:00,0,0.8712,10.743
2662,3/4/2016,4:45:00,0,0.8692,10.68
2663,3/4/2016,5:00:00,0,0.8679,10.615
2664,3/4/2016,5:15:00,0,0.8685,10.654
2665,3/4/2016,5:30:00,0,0.87,10.558
2666,3/4/2016,5:45:00,0,0.8685,10.589
2667,3/4/2016,6:00:00,0,0.8688,10.611
2668,3/4/2016,6:15:00,0,0.8728,10.66
2669,3/4/2016,6:30:00,0,0.8721,10.724
2670,3/4/2016,6:45:00,0,0.8738,10.707
2671,3/4/2016,7:00:00,0,0.8781,10.687
2672,3/4/2016,7:15:00,0,0.8775,10.709
2673,3/4/2016,7:30:00,0,0.8776,10.728
2674,3/4/2016,7:45:00,0,0.8789,10.814
2675,3/4/2016,8:00:00,0,0.8801,10.922
2676,3/4/2016,8:15:00,0,0.8788,11.186
2677,3/4/2016,8:30:00,0,0.8781,11.533
2678,3/4/2016,8:45:00,0,0.8762,11.904
2679,3/4/2016,9:00:00,0,0.8765,12.046
2680,3/4/2016,9:15:00,0,0.8772,12.106
2681,3/4/2016,9:30:00,0,0.8778,12.13
2682,3/4/2016,9:45:00,0,0.8742,12.276
2683,3/4/2016,10:00:00,0,0.8758,12.469
2684,3/4/2016,10:15:00,0,0.8759,12.561
2685,3/4/2016,10:30:00,0,0.8768,12.75
2686,3/4/2016,10:45:00,0,0.8763,13.299
2687,3/4/2016,11:00:00,0,0.8744,13.588
2688,3/4/2016,11:15:00,0,0.8707,14.25
2689,3/4/2016,11:30:00,0,0.8699,14.808
2690,3/4/2016,11:45:00,0,0.8688,15.145
2691,3/4/2016,12:00:00,0,0.8621,15.655
2692,3/4/2016,12:15:00,0,0.859,16.159
2693,3/4/2016,12:30:00,0,0.8554,16.316
2694,3/4/2016,12:45:00,0,0.8498,16.516
2695,3/4/2016,13:00:00,0,0.8465,16.417
2696,3/4/2016,13:15:00,0,0.8428,16.307
2697,3/4/2016,13:30:00,0,0.842,16.185
2698,3/4/2016,13:45:00,0,0.8387,16.052
2699,3/4/2016,14:00:00,0,0.8387,15.822
2700,3/4/2016,14:15:00,0,0.8436,15.187
2701,3/4/2016,14:30:00,0,0.8483,14.71
2702,3/4/2016,14:45:00,0,0.8477,14.44
2703,3/4/2016,15:00:00,0,0.8598,12.694
2704,3/4/2016,15:15:00,0,0.8531,12.054
2705,3/4/2016,15:30:00,0,0.8504,11.86
2706,3/4/2016,15:45:00,0,0.8515,11.816
2707,3/4/2016,16:00:00,0,0.8515,11.965
2708,3/4/2016,16:15:00,0,0.8465,12.112
2709,3/4/2016,16:30:00,0,0.8428,12.123
2710,3/4/2016,16:45:00,0,0.8389,12.183
2711,3/4/2016,17:00:00,0,0.8359,12.165
2712,3/4/2016,17:15:00,0,0.8361,12.234
2713,3/4/2016,17:30:00,0,0.8347,12.063
2714,3/4/2016,17:45:00,0,0.8382,12.121
2715,3/4/2016,18:00:00,0,0.8378,12.034
2716,3/4/2016,18:15:00,0,0.8382,12.054
2717,3/4/2016,18:30:00,0,0.8384,11.996
2718,3/4/2016,18:45:00,0,0.8406,12.059
2719,3/4/2016,19:00:00,0,0.8389,11.975
2720,3/4/2016,19:15:00,0,0.839,12.014
2721,3/4/2016,19:30:00,0,0.8389,12.063
2722,3/4/2016,19:45:00,0,0.8397,11.979
2723,3/4/2016,20:00:00,0,0.8416,12.006
2724,3/4/2016,20:15:00,0,0.8411,12.011
2725,3/4/2016,20:30:00,0,0.844,11.923
2726,3/4/2016,20:45:00,0,0.8433,11.967
2727,3/4/2016,21:00:00,0,0.843,11.876
2728,3/4/2016,21:15:00,0,0.8407,11.956
2729,3/4/2016,21:30:00,0,0.8412,11.972
2730,3/4/2016,21:45:00,0,0.8398,11.845
2731,3/4/2016,22:00:00,0,0.8412,11.77
2732,3/4/2016,22:15:00,0,0.8449,11.801
2733,3/4/2016,22:30:00,0,0.8482,11.898
2734,3/4/2016,22:45:00,0,0.8509,11.777
2735,3/4/2016,23:00:00,0,0.8526,11.829
2736,3/4/2016,23:15:00,0,0.8499,11.768
2737,3/4/2016,23:30:00,0,0.8505,11.78
2738,3/4/2016,23:45:00,0,0.8506,11.609
2739,3/5/2016,0:00:00,0,0.8499,11.515
2740,3/5/2016,0:15:00,0,0.8484,11.475
2741,3/5/2016,0:30:00,0,0.8497,11.394
2742,3/5/2016,0:45:00,0,0.8467,11.223
2743,3/5/2016,1:00:00,0,0.8474,11.128
2744,3/5/2016,1:15:00,0,0.8481,11.097
2745,3/5/2016,1:30:00,0,0.8453,11.318
2746,3/5/2016,1:45:00,0,0.8445,10.994
2747,3/5/2016,2:00:00,0,0.8402,11.211
2748,3/5/2016,2:15:00,0,0.8414,10.996
2749,3/5/2016,2:30:00,0,0.8388,10.886
2750,3/5/2016,2:45:00,0,0.8357,11.098
2751,3/5/2016,3:00:00,0,0.8325,11.04
2752,3/5/2016,3:15:00,0,0.8323,11.105
2753,3/5/2016,3:30:00,0,0.832,11.128
2754,3/5/2016,3:45:00,0,0.8319,11.039
2755,3/5/2016,4:00:00,0,0.8321,10.809
2756,3/5/2016,4:15:00,0,0.8302,10.849
2757,3/5/2016,4:30:00,0,0.8297,10.957
2758,3/5/2016,4:45:00,0,0.829,10.761
2759,3/5/2016,5:00:00,0,0.8278,10.7
2760,3/5/2016,5:15:00,0,0.8265,10.677
2761,3/5/2016,5:30:00,0,0.8313,10.588
2762,3/5/2016,5:45:00,0,0.8347,10.822
2763,3/5/2016,6:00:00,0,0.8363,10.653
2764,3/5/2016,6:15:00,0,0.8353,10.48
2765,3/5/2016,6:30:00,0,0.8345,10.252
2766,3/5/2016,6:45:00,0,0.8342,10.453
2767,3/5/2016,7:00:00,0,0.8351,10.351
2768,3/5/2016,7:15:00,0,0.832,10.729
2769,3/5/2016,7:30:00,0,0.8328,10.813
2770,3/5/2016,7:45:00,0,0.8359,10.53
2771,3/5/2016,8:00:00,0,0.8347,11.065
2772,3/5/2016,8:15:00,0,0.8363,11.18
2773,3/5/2016,8:30:00,0,0.8343,11.467
2774,3/5/2016,8:45:00,0,0.832,11.533
2775,3/5/2016,9:00:00,0,0.8298,12.031
2776,3/5/2016,9:15:00,0,0.8258,12.086
2777,3/5/2016,9:30:00,0,0.8254,12.014
2778,3/5/2016,9:45:00,0,0.8234,12.037
2779,3/5/2016,10:00:00,0,0.8206,12.217
2780,3/5/2016,10:15:00,0,0.821,12.265
2781,3/5/2016,10:30:00,0,0.819,12.118
2782,3/5/2016,10:45:00,0,0.8184,12.197
2783,3/5/2016,11:00:00,0,0.8151,12.22
2784,3/5/2016,11:15:00,0,0.8147,12.552
2785,3/5/2016,11:30:00,0,0.8126,12.641
2786,3/5/2016,11:45:00,0,0.8121,12.805
2787,3/5/2016,12:00:00,0,0.8109,12.834
2788,3/5/2016,12:15:00,0,0.807,12.968
2789,3/5/2016,12:30:00,0,0.8058,12.96
2790,3/5/2016,12:45:00,0,0.8039,13.021
2791,3/5/2016,13:00:00,0,0.8011,12.979
2792,3/5/2016,13:15:00,0,0.7979,13.05
2793,3/5/2016,13:30:00,0,0.7958,13.107
2794,3/5/2016,13:45:00,0,0.7928,13.064
2795,3/5/2016,14:00:00,0,0.791,13.086
2796,3/5/2016,14:15:00,0,0.7895,13.291
2797,3/5/2016,14:30:00,0,0.7907,13.242
2798,3/5/2016,14:45:00,0,0.786,13.332
2799,3/5/2016,15:00:00,0,0.7843,13.312
2800,3/5/2016,15:15:00,0,0.7795,13.365
2801,3/5/2016,15:30:00,0,0.7721,13.345
2802,3/5/2016,15:45:00,0,0.768,13.334
2803,3/5/2016,16:00:00,0,0.7659,13.386
2804,3/5/2016,16:15:00,0,0.765,13.383
2805,3/5/2016,16:30:00,0,0.759,13.381
2806,3/5/2016,16:45:00,0,0.7584,13.339
2807,3/5/2016,17:00:00,0,0.7569,13.283
2808,3/5/2016,17:15:00,0,0.7517,13.189
2809,3/5/2016,17:30:00,0,0.7561,13.123
2810,3/5/2016,17:45:00,0,0.7577,12.827
2811,3/5/2016,18:00:00,0,0.7548,12.765
2812,3/5/2016,18:15:00,0,0.756,12.732
2813,3/5/2016,18:30:00,0,0.7527,12.677
2814,3/5/2016,18:45:00,0,0.7496,12.641
2815,3/5/2016,19:00:00,0,0.7488,12.616
2816,3/5/2016,19:15:00,0,0.7482,12.617
2817,3/5/2016,19:30:00,0,0.7457,12.579
2818,3/5/2016,19:45:00,0,0.7445,12.566
2819,3/5/2016,20:00:00,0,0.7418,12.475
2820,3/5/2016,20:15:00,0,0.7361,12.287
2821,3/5/2016,20:30:00,0,0.7307,12.173
2822,3/5/2016,20:45:00,0,0.7256,12.017
2823,3/5/2016,21:00:00,0,0.7298,12.177
2824,3/5/2016,21:15:00,0,0.7266,12.202
2825,3/5/2016,21:30:00,0,0.727,12.104
2826,3/5/2016,21:45:00,0,0.7239,12.007
2827,3/5/2016,22:00:00,0,0.7251,11.877
2828,3/5/2016,22:15:00,0,0.7285,11.796
2829,3/5/2016,22:30:00,0,0.7308,11.89
2830,3/5/2016,22:45:00,0,0.7295,11.77
2831,3/5/2016,23:00:00,0,0.7431,11.695
2832,3/5/2016,23:15:00,0,0.7489,10.822
2833,3/5/2016,23:30:00,0,0.7506,10.177
2834,3/5/2016,23:45:00,0,0.7485,9.859
2835,3/6/2016,0:00:00,0,0.7492,9.885
2836,3/6/2016,0:15:00,0,0.7465,9.811
2837,3/6/2016,0:30:00,0,0.7529,9.903
2838,3/6/2016,0:45:00,0,0.7536,9.883
2839,3/6/2016,1:00:00,0,0.7504,9.814
2840,3/6/2016,1:15:00,0,0.7541,9.807
2841,3/6/2016,1:30:00,0,0.7552,9.809
2842,3/6/2016,1:45:00,0,0.757,9.672
2843,3/6/2016,2:00:00,0,0.7595,9.682
2844,3/6/2016,2:15:00,0,0.7616,9.75
2845,3/6/2016,2:30:00,0,0.763,9.756
2846,3/6/2016,2:45:00,0,0.764,9.642
2847,3/6/2016,3:00:00,0,0.7668,9.467
2848,3/6/2016,3:15:00,0,0.7729,9.265
2849,3/6/2016,3:30:00,0,0.7749,9.049
2850,3/6/2016,3:45:00,0,0.7811,8.878
2851,3/6/2016,4:00:00,0,0.7858,8.716
2852,3/6/2016,4:15:00,0,0.7902,8.607
2853,3/6/2016,4:30:00,0,0.7937,8.52
2854,3/6/2016,4:45:00,0,0.7999,8.355
2855,3/6/2016,5:00:00,0,0.8007,8.185
2856,3/6/2016,5:15:00,0,0.8077,8.141
2857,3/6/2016,5:30:00,0,0.8063,8.008
2858,3/6/2016,5:45:00,0,0.8145,7.889
2859,3/6/2016,6:00:00,0,0.8165,7.738
2860,3/6/2016,6:15:00,0,0.8214,7.682
2861,3/6/2016,6:30:00,0,0.825,7.577
2862,3/6/2016,6:45:00,0,0.8265,7.279
2863,3/6/2016,7:00:00,0,0.8317,7.271
2864,3/6/2016,7:15:00,0,0.8312,7.289
2865,3/6/2016,7:30:00,0,0.8325,7.399
2866,3/6/2016,7:45:00,0,0.8371,7.668
2867,3/6/2016,8:00:00,0,0.8392,7.791
2868,3/6/2016,8:15:00,0,0.8375,8.041
2869,3/6/2016,8:30:00,0,0.8466,7.978
2870,3/6/2016,8:45:00,0,0.8464,8.223
2871,3/6/2016,9:00:00,0,0.8469,8.894
2872,3/6/2016,9:15:00,0,0.847,8.738
2873,3/6/2016,9:30:00,0,0.8463,8.695
2874,3/6/2016,9:45:00,0,0.8473,10.86
2875,3/6/2016,10:00:00,0,0.8522,11.123
2876,3/6/2016,10:15:00,0,0.8485,13.84
2877,3/6/2016,10:30:00,0,0.8494,12.629
2878,3/6/2016,10:45:00,0,0.8513,12.566
2879,3/6/2016,11:00:00,0,0.8507,11.441
2880,3/6/2016,11:15:00,0,0.8508,11.441
2881,3/6/2016,11:30:00,0,0.8502,11.467
2882,3/6/2016,11:45:00,0,0.8526,12.123
2883,3/6/2016,12:00:00,0,0.8545,11.537
2884,3/6/2016,12:15:00,0,0.8495,13.045
2885,3/6/2016,12:30:00,0,0.8478,14
2886,3/6/2016,12:45:00,0,0.8485,14.463
2887,3/6/2016,13:00:00,0,0.8451,14.136
2888,3/6/2016,13:15:00,0,0.845,13.433
2889,3/6/2016,13:30:00,0,0.8439,12.598
2890,3/6/2016,13:45:00,0,0.8442,14.264
2891,3/6/2016,14:00:00,0,0.8428,13.439
2892,3/6/2016,14:15:00,0,0.8413,12.852
2893,3/6/2016,14:30:00,0,0.8405,12.16
2894,3/6/2016,14:45:00,0,0.8406,11.49
2895,3/6/2016,15:00:00,0,0.8381,10.828
2896,3/6/2016,15:15:00,0,0.8418,10.476
2897,3/6/2016,15:30:00,0,0.8378,10.135
2898,3/6/2016,15:45:00,0,0.8371,9.824
2899,3/6/2016,16:00:00,0,0.8399,8.414
2900,3/6/2016,16:15:00,0,0.8393,8.155
2901,3/6/2016,16:30:00,0,0.8381,8.043
2902,3/6/2016,16:45:00,0,0.8377,7.919
2903,3/6/2016,17:00:00,0,0.8401,7.878
2904,3/6/2016,17:15:00,0,0.8414,7.837
2905,3/6/2016,17:30:00,0,0.8419,7.684
2906,3/6/2016,17:45:00,0,0.8387,7.518
2907,3/6/2016,18:00:00,0,0.8344,7.339
2908,3/6/2016,18:15:00,0,0.8298,7.26
2909,3/6/2016,18:30:00,0,0.8285,7.204
2910,3/6/2016,18:45:00,0,0.8294,7.226
2911,3/6/2016,19:00:00,0,0.8274,7.154
2912,3/6/2016,19:15:00,0,0.8278,7.179
2913,3/6/2016,19:30:00,0,0.8246,7.107
2914,3/6/2016,19:45:00,0,0.8267,6.975
2915,3/6/2016,20:00:00,0,0.8268,6.919
2916,3/6/2016,20:15:00,0,0.8235,6.734
2917,3/6/2016,20:30:00,0,0.8222,6.507
2918,3/6/2016,20:45:00,0,0.8226,6.378
2919,3/6/2016,21:00:00,0,0.8238,6.259
2920,3/6/2016,21:15:00,0,0.8218,6.198
2921,3/6/2016,21:30:00,0,0.8188,6.187
2922,3/6/2016,21:45:00,0,0.8183,6.114
2923,3/6/2016,22:00:00,0,0.8168,6.318
2924,3/6/2016,22:15:00,0,0.8148,6.317
2925,3/6/2016,22:30:00,0,0.8132,6.291
2926,3/6/2016,22:45:00,0,0.8081,6.041
2927,3/6/2016,23:00:00,0,0.8074,5.965
2928,3/6/2016,23:15:00,0,0.8056,5.819
2929,3/6/2016,23:30:00,0,0.803,5.773
2930,3/6/2016,23:45:00,0,0.802,5.552
2931,3/7/2016,0:00:00,0,0.7996,5.144
2932,3/7/2016,0:15:00,0,0.8002,4.667
2933,3/7/2016,0:30:00,0,0.8004,4.449
2934,3/7/2016,0:45:00,0,0.7981,4.34
2935,3/7/2016,1:00:00,0,0.7975,4.17
2936,3/7/2016,1:15:00,0,0.7921,3.94
2937,3/7/2016,1:30:00,0,0.7914,3.871
2938,3/7/2016,1:45:00,0,0.7929,3.718
2939,3/7/2016,2:00:00,0,0.7896,3.42
2940,3/7/2016,2:15:00,0,0.7872,3.237
2941,3/7/2016,2:30:00,0,0.7836,3.092
2942,3/7/2016,2:45:00,0,0.7815,3.03
2943,3/7/2016,3:00:00,0,0.7806,3.018
2944,3/7/2016,3:15:00,0,0.7781,3.07
2945,3/7/2016,3:30:00,0,0.7798,3.068
2946,3/7/2016,3:45:00,0,0.7788,3.095
2947,3/7/2016,4:00:00,0,0.7821,3.204
2948,3/7/2016,4:15:00,0,0.7831,3.234
2949,3/7/2016,4:30:00,0,0.7843,3.265
2950,3/7/2016,4:45:00,0,0.784,3.19
2951,3/7/2016,5:00:00,0,0.7817,3.131
2952,3/7/2016,5:15:00,0,0.7821,3.144
2953,3/7/2016,5:30:00,0,0.7817,3.122
2954,3/7/2016,5:45:00,0,0.7835,3.112
2955,3/7/2016,6:00:00,0,0.7842,3.023
2956,3/7/2016,6:15:00,0,0.7841,2.926
2957,3/7/2016,6:30:00,0,0.7837,3.026
2958,3/7/2016,6:45:00,0,0.7827,3.049
2959,3/7/2016,7:00:00,0,0.7838,3.186
2960,3/7/2016,7:15:00,0,0.7863,3.291
2961,3/7/2016,7:30:00,0,0.7858,3.515
2962,3/7/2016,7:45:00,0,0.7879,3.682
2963,3/7/2016,8:00:00,0,0.787,3.909
2964,3/7/2016,8:15:00,0,0.7865,4.178
2965,3/7/2016,8:30:00,0,0.7862,4.277
2966,3/7/2016,8:45:00,0,0.7871,4.428
2967,3/7/2016,9:00:00,0,0.7864,4.653
2968,3/7/2016,9:15:00,0,0.788,4.813
2969,3/7/2016,9:30:00,0,0.7903,4.983
2970,3/7/2016,9:45:00,0,0.7879,5.126
2971,3/7/2016,10:00:00,0,0.79,5.289
2972,3/7/2016,10:15:00,0,0.7913,5.72
2973,3/7/2016,10:30:00,0,0.7912,6.152
2974,3/7/2016,10:45:00,0,0.7947,6.358
2975,3/7/2016,11:00:00,0,0.7952,6.496
2976,3/7/2016,11:15:00,0,0.7962,6.787
2977,3/7/2016,11:30:00,0,0.7958,7.282
2978,3/7/2016,11:45:00,0,0.7964,7.937
2979,3/7/2016,12:00:00,0,0.7953,7.728
2980,3/7/2016,12:15:00,0,0.7958,7.749
2981,3/7/2016,12:30:00,0,0.7935,8.181
2982,3/7/2016,12:45:00,0,0.7942,8.556
2983,3/7/2016,13:00:00,0,0.7918,8.489
2984,3/7/2016,13:15:00,0,0.7892,8.672
2985,3/7/2016,13:30:00,0,0.7904,8.822
2986,3/7/2016,13:45:00,0,0.7898,9.211
2987,3/7/2016,14:00:00,0,0.7923,9.03
2988,3/7/2016,14:15:00,0,0.7918,8.737
2989,3/7/2016,14:30:00,0,0.7916,8.983
2990,3/7/2016,14:45:00,0,0.7942,10.406
2991,3/7/2016,15:00:00,0,0.7946,10.149
2992,3/7/2016,15:15:00,0,0.7951,9.743
2993,3/7/2016,15:30:00,0,0.7965,9.624
2994,3/7/2016,15:45:00,0,0.7965,9.685
2995,3/7/2016,16:00:00,0,0.7971,9.509
2996,3/7/2016,16:15:00,0,0.7981,9.394
2997,3/7/2016,16:30:00,0,0.8014,9.229
2998,3/7/2016,16:45:00,0,0.8011,9.272
2999,3/7/2016,17:00:00,0,0.8035,9.275
3000,3/7/2016,17:15:00,0,0.8051,9.11
3001,3/7/2016,17:30:00,0,0.8079,8.938
3002,3/7/2016,17:45:00,0,0.8111,8.794
3003,3/7/2016,18:00:00,0,0.8127,8.598
3004,3/7/2016,18:15:00,0,0.8121,8.499
3005,3/7/2016,18:30:00,0,0.8169,8.262
3006,3/7/2016,18:45:00,0,0.8174,8.214
3007,3/7/2016,19:00:00,0,0.8183,8.166
3008,3/7/2016,19:15:00,0,0.8204,8
3009,3/7/2016,19:30:00,0,0.8182,8.027
3010,3/7/2016,19:45:00,0,0.8199,7.87
3011,3/7/2016,20:00:00,0,0.8215,7.798
3012,3/7/2016,20:15:00,0,0.8225,7.72
3013,3/7/2016,20:30:00,0,0.8257,7.589
3014,3/7/2016,20:45:00,0,0.828,7.381
3015,3/7/2016,21:00:00,0,0.8289,7.246
3016,3/7/2016,21:15:00,0,0.8346,7.185
3017,3/7/2016,21:30:00,0,0.8368,7.126
3018,3/7/2016,21:45:00,0,0.8371,7.263
3019,3/7/2016,22:00:00,0,0.8398,7.062
3020,3/7/2016,22:15:00,0,0.8413,6.867
3021,3/7/2016,22:30:00,0,0.8356,6.56
3022,3/7/2016,22:45:00,0,0.8375,6.382
3023,3/7/2016,23:00:00,0,0.8377,6.136
3024,3/7/2016,23:15:00,0,0.8413,5.771
3025,3/7/2016,23:30:00,0,0.8384,5.486
3026,3/7/2016,23:45:00,0,0.8403,5.309
3027,3/8/2016,0:00:00,0,0.8445,5.066
3028,3/8/2016,0:15:00,0,0.8454,4.947
3029,3/8/2016,0:30:00,0,0.845,4.748
3030,3/8/2016,0:45:00,0,0.8481,4.58
3031,3/8/2016,1:00:00,0,0.8457,4.535
3032,3/8/2016,1:15:00,0,0.8506,4.39
3033,3/8/2016,1:30:00,0,0.8503,4.181
3034,3/8/2016,1:45:00,0,0.8513,3.997
3035,3/8/2016,2:00:00,0,0.8521,3.958
3036,3/8/2016,2:15:00,0,0.8538,4.017
3037,3/8/2016,2:30:00,0,0.852,4.144
3038,3/8/2016,2:45:00,0,0.8508,4.094
3039,3/8/2016,3:00:00,0,0.8503,3.916
3040,3/8/2016,3:15:00,0,0.852,3.889
3041,3/8/2016,3:30:00,0,0.8543,3.861
3042,3/8/2016,3:45:00,0,0.858,3.842
3043,3/8/2016,4:00:00,0,0.86,3.826
3044,3/8/2016,4:15:00,0,0.8633,3.658
3045,3/8/2016,4:30:00,0,0.8659,3.655
3046,3/8/2016,4:45:00,0,0.8688,3.545
3047,3/8/2016,5:00:00,0,0.8704,3.51
3048,3/8/2016,5:15:00,0,0.8771,3.385
3049,3/8/2016,5:30:00,0,0.8808,3.46
3050,3/8/2016,5:45:00,0,0.8833,3.323
3051,3/8/2016,6:00:00,0,0.8841,3.182
3052,3/8/2016,6:15:00,0,0.8815,3.066
3053,3/8/2016,6:30:00,0,0.8812,2.987
3054,3/8/2016,6:45:00,0,0.8834,3.147
3055,3/8/2016,7:00:00,0,0.887,3.206
3056,3/8/2016,7:15:00,0,0.884,3.406
3057,3/8/2016,7:30:00,0,0.8878,3.468
3058,3/8/2016,7:45:00,0,0.8901,3.56
3059,3/8/2016,8:00:00,0,0.8913,3.642
3060,3/8/2016,8:15:00,0,0.8863,3.633
3061,3/8/2016,8:30:00,0,0.8879,3.572
3062,3/8/2016,8:45:00,0,0.881,3.52
3063,3/8/2016,9:00:00,0,0.8793,3.666
3064,3/8/2016,9:15:00,0,0.8775,3.809
3065,3/8/2016,9:30:00,0,0.8771,6.311
3066,3/8/2016,9:45:00,0,0.8753,9.336
3067,3/8/2016,10:00:00,0,0.8763,10.504
3068,3/8/2016,10:15:00,0,0.8806,10.344
3069,3/8/2016,10:30:00,0,0.8784,10.451
3070,3/8/2016,10:45:00,0,0.8784,11.008
3071,3/8/2016,11:00:00,0,0.8754,12.466
3072,3/8/2016,11:15:00,0,0.8792,13.016
3073,3/8/2016,11:30:00,0,0.8851,12.905
3074,3/8/2016,11:45:00,0,0.8945,12.226
3075,3/8/2016,12:00:00,0,0.8995,11.802
3076,3/8/2016,12:15:00,0,0.9012,11.784
