Serial_number:,,,,
7/24/16,6:00:44,0,9.5188,14.465
7/24/16,6:15:44,0,9.5189,14.44
7/24/16,6:30:44,0,9.5195,14.49
7/24/16,6:45:44,0,9.519,14.869
7/24/16,7:00:44,0,9.519,15.2
7/24/16,7:15:44,0,9.5189,15.652
7/24/16,7:30:44,0,9.519,16.354
7/24/16,7:45:44,0,9.5187,17.297
7/24/16,8:00:44,0,9.5175,18.997
7/24/16,8:15:44,0,9.5164,22.657
7/24/16,8:30:44,0,9.5159,24.432
7/24/16,8:45:44,0,9.5153,25.367
7/24/16,9:00:44,0,9.5143,26.764
7/24/16,9:15:44,0,9.5151,27.021
7/24/16,9:30:44,0,9.5159,28.05
7/24/16,9:45:44,0,9.5138,29.166
7/24/16,10:00:44,0,9.5134,29.351
7/24/16,10:15:44,0,9.5119,30.094
7/24/16,10:30:44,0,9.5113,32.364
7/24/16,10:45:44,0,9.5102,32.288
7/24/16,11:00:44,0,9.509,32.017
7/24/16,11:15:44,0,9.5077,32.104
7/24/16,11:30:44,0,9.5081,32.527
7/24/16,11:45:44,0,9.5067,33.057
7/24/16,12:00:44,0,9.5065,33.277
7/24/16,12:15:44,0,9.5064,33.538
7/24/16,12:30:44,0,9.5068,33.783
7/24/16,12:45:44,0,9.5072,33.723
7/24/16,13:00:44,0,9.507,34.04
7/24/16,13:15:44,0,9.5063,34.27
7/24/16,13:30:44,0,9.5069,35.213
7/24/16,13:45:44,0,9.5063,34.894
7/24/16,14:00:44,0,9.5067,35.727
7/24/16,14:15:44,0,9.5057,35.551
7/24/16,14:30:44,0,9.5056,34.662
7/24/16,14:45:44,0,9.5043,34.165
7/24/16,15:00:44,0,9.504,34.078
7/24/16,15:15:44,0,9.5045,34.039
7/24/16,15:30:44,0,9.505,33.758
7/24/16,15:45:44,0,9.5054,33.517
7/24/16,16:00:44,0,9.5049,33.016
7/24/16,16:15:44,0,9.5049,32.44
7/24/16,16:30:44,0,9.5046,31.879
7/24/16,16:45:44,0,9.5048,31.447
7/24/16,17:00:44,0,9.5045,30.846
7/24/16,17:15:44,0,9.5049,30.315
7/24/16,17:30:44,0,9.5056,29.937
7/24/16,17:45:44,0,9.5072,29.502
7/24/16,18:00:44,0,9.5088,29.096
7/24/16,18:15:44,0,9.5099,28.651
7/24/16,18:30:44,0,9.5111,28.218
7/24/16,18:45:44,0,9.5127,27.672
7/24/16,19:00:44,0,9.5136,26.969
7/24/16,19:15:44,0,9.5148,26.252
7/24/16,19:30:44,0,9.516,25.559
7/24/16,19:45:44,0,9.5178,24.926
7/24/16,20:00:44,0,9.5196,24.333
7/24/16,20:15:44,0,9.522,23.87
7/24/16,20:30:44,0,9.5233,23.457
7/24/16,20:45:44,0,9.5245,23.008
7/24/16,21:00:44,0,9.526,22.577
7/24/16,21:15:44,0,9.5262,22.267
7/24/16,21:30:44,0,9.5271,21.851
7/24/16,21:45:44,0,9.5277,21.455
7/24/16,22:00:44,0,9.529,21.082
7/24/16,22:15:44,0,9.5291,20.734
7/24/16,22:30:44,0,9.5295,20.412
7/24/16,22:45:44,0,9.5299,20.177
7/24/16,23:00:44,0,9.5313,19.818
7/24/16,23:15:44,0,9.5323,19.452
7/24/16,23:30:44,0,9.5328,19.072
7/24/16,23:45:44,0,9.5332,18.795
7/25/16,0:00:44,0,9.5342,18.619
7/25/16,0:15:44,0,9.534,18.295
7/25/16,0:30:44,0,9.5342,18.028
7/25/16,0:45:44,0,9.5347,17.777
7/25/16,1:00:44,0,9.5346,17.529
7/25/16,1:15:44,0,9.5341,17.18
7/25/16,1:30:44,0,9.5336,17.143
7/25/16,1:45:44,0,9.5335,16.844
7/25/16,2:00:44,0,9.5328,16.705
7/25/16,2:15:44,0,9.5332,16.653
7/25/16,2:30:44,0,9.5332,16.514
7/25/16,2:45:44,0,9.5338,16.445
7/25/16,3:00:44,0,9.5332,16.634
7/25/16,3:15:44,0,9.5334,18.264
7/25/16,3:30:44,0,9.5329,19.326
7/25/16,3:45:44,0,9.5341,19.511
7/25/16,4:00:44,0,9.5354,19.652
7/25/16,4:15:44,0,9.5351,19.733
7/25/16,4:30:44,0,9.537,19.686
7/25/16,4:45:44,0,9.5384,19.563
7/25/16,5:00:44,0,9.5393,19.571
7/25/16,5:15:44,0,9.5402,19.546
7/25/16,5:30:44,0,9.5412,19.283
7/25/16,5:45:44,0,9.5429,19.141
7/25/16,6:00:44,0,9.5431,19.265
7/25/16,6:15:44,0,9.5439,19.283
7/25/16,6:30:44,0,9.5442,19.872
7/25/16,6:45:44,0,9.543,20.21
7/25/16,7:00:44,0,9.5429,20.526
7/25/16,7:15:44,0,9.5434,20.452
7/25/16,7:30:44,0,9.5436,21.355
7/25/16,7:45:44,0,9.5424,21.338
7/25/16,8:00:44,0,9.5408,21.821
7/25/16,8:15:44,0,9.5399,23.576
7/25/16,8:30:44,0,9.5394,24.502
7/25/16,8:45:44,0,9.5381,25.38
7/25/16,9:00:44,0,9.537,26.895
7/25/16,9:15:44,0,9.5372,27.93
7/25/16,9:30:44,0,9.538,28.669
7/25/16,9:45:44,0,9.5372,29.694
7/25/16,10:00:44,0,9.5373,30.125
7/25/16,10:15:44,0,9.5362,29.437
7/25/16,10:30:44,0,9.5351,31.112
7/25/16,10:45:44,0,9.5332,30.249
7/25/16,11:00:44,0,9.5306,30.794
7/25/16,11:15:44,0,9.5291,31.86
7/25/16,11:30:44,0,9.5281,32.401
7/25/16,11:45:44,0,9.5281,33.027
7/25/16,12:00:44,0,9.5272,33.374
7/25/16,12:15:44,0,9.5262,33.574
7/25/16,12:30:44,0,9.5275,33.759
7/25/16,12:45:44,0,9.5267,33.796
7/25/16,13:00:44,0,9.5252,34.077
7/25/16,13:15:44,0,9.5248,34.55
7/25/16,13:30:44,0,9.5251,35.508
7/25/16,13:45:44,0,9.5249,34.831
7/25/16,14:00:44,0,9.525,35.99
7/25/16,14:15:44,0,9.5246,35.794
7/25/16,14:30:44,0,9.5237,34.693
7/25/16,14:45:44,0,9.5221,34.521
7/25/16,15:00:44,0,9.5222,34.214
7/25/16,15:15:44,0,9.5216,34.195
7/25/16,15:30:44,0,9.5214,33.94
7/25/16,15:45:44,0,9.5205,33.648
7/25/16,16:00:44,0,9.5203,33.209
7/25/16,16:15:44,0,9.5203,32.653
7/25/16,16:30:44,0,9.52,32.093
7/25/16,16:45:44,0,9.5207,31.561
7/25/16,17:00:44,0,9.5215,30.98
7/25/16,17:15:44,0,9.5211,30.471
7/25/16,17:30:44,0,9.5211,29.972
7/25/16,17:45:44,0,9.5213,29.5
7/25/16,18:00:44,0,9.5219,29.083
7/25/16,18:15:44,0,9.5235,28.671
7/25/16,18:30:44,0,9.5242,28.251
7/25/16,18:45:44,0,9.5253,27.677
7/25/16,19:00:44,0,9.5271,26.908
7/25/16,19:15:44,0,9.529,26.159
7/25/16,19:30:44,0,9.5305,25.564
7/25/16,19:45:44,0,9.5325,24.965
7/25/16,20:00:44,0,9.5346,24.318
7/25/16,20:15:44,0,9.5361,23.813
7/25/16,20:30:44,0,9.5373,23.258
7/25/16,20:45:44,0,9.5386,22.711
7/25/16,21:00:44,0,9.5398,22.372
7/25/16,21:15:44,0,9.5407,21.938
7/25/16,21:30:44,0,9.5407,21.553
7/25/16,21:45:44,0,9.5401,21.09
7/25/16,22:00:44,0,9.5404,20.717
7/25/16,22:15:44,0,9.541,20.31
7/25/16,22:30:44,0,9.5415,19.956
7/25/16,22:45:44,0,9.5409,19.637
7/25/16,23:00:44,0,9.541,19.159
7/25/16,23:15:44,0,9.5405,18.815
7/25/16,23:30:44,0,9.5405,18.416
7/25/16,23:45:44,0,9.5407,18.326
7/26/16,0:00:44,0,9.5411,18.129
7/26/16,0:15:44,0,9.5414,17.822
7/26/16,0:30:44,0,9.5407,17.525
7/26/16,0:45:44,0,9.5406,17.39
7/26/16,1:00:44,0,9.5404,17.088
7/26/16,1:15:44,0,9.5406,17.012
7/26/16,1:30:44,0,9.5393,16.83
7/26/16,1:45:44,0,9.5398,16.725
7/26/16,2:00:44,0,9.5391,16.65
7/26/16,2:15:44,0,9.5389,16.861
7/26/16,2:30:44,0,9.5393,16.737
7/26/16,2:45:44,0,9.5396,16.664
7/26/16,3:00:44,0,9.5395,16.464
7/26/16,3:15:44,0,9.5368,17.573
7/26/16,3:30:44,0,9.5373,19.494
7/26/16,3:45:44,0,9.5374,19.966
7/26/16,4:00:44,0,9.5377,19.761
7/26/16,4:15:44,0,9.5372,19.368
7/26/16,4:30:44,0,9.5388,18.484
7/26/16,4:45:44,0,9.5406,17.285
7/26/16,5:00:44,0,9.5414,16.729
7/26/16,5:15:44,0,9.5418,16.118
7/26/16,5:30:44,0,9.5425,16.028
7/26/16,5:45:44,0,9.5436,15.774
7/26/16,6:00:44,0,9.5437,15.608
7/26/16,6:15:44,0,9.5441,15.592
7/26/16,6:30:44,0,9.5438,15.765
7/26/16,6:45:44,0,9.5433,16.172
7/26/16,7:00:44,0,9.5435,16.596
7/26/16,7:15:44,0,9.5424,17.572
7/26/16,7:30:44,0,9.5421,18.026
7/26/16,7:45:44,0,9.542,18.736
7/26/16,8:00:44,0,9.5402,20.009
7/26/16,8:15:44,0,9.539,23.204
7/26/16,8:30:44,0,9.5382,24.267
7/26/16,8:45:44,0,9.5365,25.729
7/26/16,9:00:44,0,9.5371,26.996
7/26/16,9:15:44,0,9.5361,28.616
7/26/16,9:30:44,0,9.5374,28.508
7/26/16,9:45:44,0,9.5385,28.991
7/26/16,10:00:44,0,9.5367,29.062
7/26/16,10:15:44,0,9.5341,29.507
7/26/16,10:30:44,0,9.5329,31.233
7/26/16,10:45:44,0,9.5306,31.26
7/26/16,11:00:44,0,9.527,31.449
7/26/16,11:15:44,0,9.525,32.38
7/26/16,11:30:44,0,9.5239,33.184
7/26/16,11:45:44,0,9.5227,33.822
7/26/16,12:00:44,0,9.5222,34.251
7/26/16,12:15:44,0,9.5214,34.394
7/26/16,12:30:44,0,9.5204,34.763
7/26/16,12:45:44,0,9.5194,34.852
7/26/16,13:00:44,0,9.518,35.423
7/26/16,13:15:44,0,9.5168,36.009
7/26/16,13:30:44,0,9.5171,36.829
7/26/16,13:45:44,0,9.5153,36.308
7/26/16,14:00:44,0,9.5165,37.145
7/26/16,14:15:44,0,9.5149,37.7
7/26/16,14:30:44,0,9.5138,36.425
7/26/16,14:45:44,0,9.5128,35.686
7/26/16,15:00:44,0,9.5121,35.321
7/26/16,15:15:44,0,9.5113,35.392
7/26/16,15:30:44,0,9.5102,35.136
7/26/16,15:45:44,0,9.5095,34.723
7/26/16,16:00:44,0,9.5095,33.837
7/26/16,16:15:44,0,9.5084,33.53
7/26/16,16:30:44,0,9.509,32.984
7/26/16,16:45:44,0,9.5089,32.422
7/26/16,17:00:44,0,9.5097,31.761
7/26/16,17:15:44,0,9.5095,31.238
7/26/16,17:30:44,0,9.5089,30.712
7/26/16,17:45:44,0,9.5098,30.278
7/26/16,18:00:44,0,9.5108,29.867
7/26/16,18:15:44,0,9.5112,29.452
7/26/16,18:30:44,0,9.5127,28.95
7/26/16,18:45:44,0,9.5132,28.279
7/26/16,19:00:44,0,9.5149,27.503
7/26/16,19:15:44,0,9.5164,26.79
7/26/16,19:30:44,0,9.5187,26.072
7/26/16,19:45:44,0,9.5203,25.376
7/26/16,20:00:44,0,9.5218,24.96
7/26/16,20:15:44,0,9.5241,24.362
7/26/16,20:30:44,0,9.5255,23.967
7/26/16,20:45:44,0,9.5271,23.507
7/26/16,21:00:44,0,9.5288,23.056
7/26/16,21:15:44,0,9.5306,22.721
7/26/16,21:30:44,0,9.5303,22.319
7/26/16,21:45:44,0,9.5297,21.908
7/26/16,22:00:44,0,9.5285,21.654
7/26/16,22:15:44,0,9.528,21.311
7/26/16,22:30:44,0,9.5296,20.837
7/26/16,22:45:44,0,9.5303,20.433
7/26/16,23:00:44,0,9.5311,20.038
7/26/16,23:15:44,0,9.532,19.99
7/26/16,23:30:44,0,9.5321,19.687
7/26/16,23:45:44,0,9.5323,19.39
7/27/16,0:00:44,0,9.5325,19.147
7/27/16,0:15:44,0,9.5328,18.765
7/27/16,0:30:44,0,9.5331,18.479
7/27/16,0:45:44,0,9.534,18.319
7/27/16,1:00:44,0,9.5341,18.073
7/27/16,1:15:44,0,9.5336,17.841
7/27/16,1:30:44,0,9.5336,17.642
7/27/16,1:45:44,0,9.533,17.463
7/27/16,2:00:44,0,9.5339,17.3
7/27/16,2:15:44,0,9.533,17.171
7/27/16,2:30:44,0,9.5333,16.948
7/27/16,2:45:44,0,9.534,16.823
7/27/16,3:00:44,0,9.5346,16.971
7/27/16,3:15:44,0,9.5331,17.421
7/27/16,3:30:44,0,9.5342,17.744
7/27/16,3:45:44,0,9.5341,18.095
7/27/16,4:00:44,0,9.5343,18.504
7/27/16,4:15:44,0,9.5358,18.335
7/27/16,4:30:44,0,9.5349,19.914
7/27/16,4:45:44,0,9.5354,19.583
7/27/16,5:00:44,0,9.5361,20.084
7/27/16,5:15:44,0,9.5387,19.138
7/27/16,5:30:44,0,9.539,18.242
7/27/16,5:45:44,0,9.5398,19.185
7/27/16,6:00:44,0,9.5403,17.971
7/27/16,6:15:44,0,9.5405,17.443
7/27/16,6:30:44,0,9.541,17.199
7/27/16,6:45:44,0,9.5405,17.153
7/27/16,7:00:44,0,9.5408,17.302
7/27/16,7:15:44,0,9.5399,17.669
7/27/16,7:30:44,0,9.5394,18.335
7/27/16,7:45:44,0,9.5396,19.299
7/27/16,8:00:44,0,9.5356,20.499
7/27/16,8:15:44,0,9.5329,24.338
7/27/16,8:30:44,0,9.5346,26.016
7/27/16,8:45:44,0,9.5337,27.031
7/27/16,9:00:44,0,9.5337,27.761
7/27/16,9:15:44,0,9.5357,27.152
7/27/16,9:30:44,0,9.536,27.91
7/27/16,9:45:44,0,9.5342,28.89
7/27/16,10:00:44,0,9.5336,29.331
7/27/16,10:15:44,0,9.5315,29.688
7/27/16,10:30:44,0,9.5308,31.05
7/27/16,10:45:44,0,9.5291,31.243
7/27/16,11:00:44,0,9.5265,31.433
7/27/16,11:15:44,0,9.5243,31.8
7/27/16,11:30:44,0,9.5238,32.486
7/27/16,11:45:44,0,9.5223,33.782
7/27/16,12:00:44,0,9.5228,34.737
7/27/16,12:15:44,0,9.5223,35.334
7/27/16,12:30:44,0,9.5218,35.885
7/27/16,12:45:44,0,9.5207,36.25
7/27/16,13:00:44,0,9.5197,36.698
7/27/16,13:15:44,0,9.5175,37.189
7/27/16,13:30:44,0,9.5193,39.186
7/27/16,13:45:44,0,9.5183,37.806
7/27/16,14:00:44,0,9.5189,38.751
7/27/16,14:15:44,0,9.5178,38.665
7/27/16,14:30:44,0,9.5146,37.767
7/27/16,14:45:44,0,9.5139,36.972
7/27/16,15:00:44,0,9.5132,36.832
7/27/16,15:15:44,0,9.5128,36.506
7/27/16,15:30:44,0,9.5129,36.438
7/27/16,15:45:44,0,9.5125,35.647
7/27/16,16:00:44,0,9.5129,35.113
7/27/16,16:15:44,0,9.5117,34.634
7/27/16,16:30:44,0,9.5123,33.683
7/27/16,16:45:44,0,9.5118,33.025
7/27/16,17:00:44,0,9.511,32.555
7/27/16,17:15:44,0,9.5108,32.038
7/27/16,17:30:44,0,9.5113,31.566
7/27/16,17:45:44,0,9.5112,31.107
7/27/16,18:00:44,0,9.5123,30.691
7/27/16,18:15:44,0,9.5139,30.224
7/27/16,18:30:44,0,9.5147,29.635
7/27/16,18:45:44,0,9.5165,28.976
7/27/16,19:00:44,0,9.5186,28.312
7/27/16,19:15:44,0,9.5197,27.707
7/27/16,19:30:44,0,9.5213,26.894
7/27/16,19:45:44,0,9.523,26.418
7/27/16,20:00:44,0,9.5254,25.979
7/27/16,20:15:44,0,9.5276,25.432
7/27/16,20:30:44,0,9.5296,25.061
7/27/16,20:45:44,0,9.5314,24.588
7/27/16,21:00:44,0,9.5323,24.199
7/27/16,21:15:44,0,9.533,23.936
7/27/16,21:30:44,0,9.5345,23.434
7/27/16,21:45:44,0,9.5355,23.193
7/27/16,22:00:44,0,9.5356,22.699
7/27/16,22:15:44,0,9.5362,22.44
7/27/16,22:30:44,0,9.5365,22.142
7/27/16,22:45:44,0,9.5359,21.852
7/27/16,23:00:44,0,9.536,21.535
7/27/16,23:15:44,0,9.535,21.227
7/27/16,23:30:44,0,9.5349,20.945
7/27/16,23:45:44,0,9.5335,20.877
7/28/16,0:00:44,0,9.5332,20.496
7/28/16,0:15:44,0,9.5324,20.316
7/28/16,0:30:44,0,9.5315,20.009
7/28/16,0:45:44,0,9.5315,19.884
7/28/16,1:00:44,0,9.5317,19.683
7/28/16,1:15:44,0,9.5317,19.378
7/28/16,1:30:44,0,9.5327,19.198
7/28/16,1:45:44,0,9.5323,18.965
7/28/16,2:00:44,0,9.5325,18.854
7/28/16,2:15:44,0,9.5327,18.636
7/28/16,2:30:44,0,9.532,18.495
7/28/16,2:45:44,0,9.5318,18.211
7/28/16,3:00:44,0,9.532,18.097
7/28/16,3:15:44,0,9.5322,18.128
7/28/16,3:30:44,0,9.5321,17.944
7/28/16,3:45:44,0,9.5314,17.773
7/28/16,4:00:44,0,9.5327,17.632
7/28/16,4:15:44,0,9.5326,17.488
7/28/16,4:30:44,0,9.5328,17.387
7/28/16,4:45:44,0,9.5336,17.209
7/28/16,5:00:44,0,9.5343,17.09
7/28/16,5:15:44,0,9.5345,16.888
7/28/16,5:30:44,0,9.5339,16.827
7/28/16,5:45:44,0,9.5347,16.878
7/28/16,6:00:44,0,9.5345,16.74
7/28/16,6:15:44,0,9.5357,16.887
7/28/16,6:30:44,0,9.5357,17.057
7/28/16,6:45:44,0,9.5353,17.382
7/28/16,7:00:44,0,9.5348,17.724
7/28/16,7:15:44,0,9.535,18.153
7/28/16,7:30:44,0,9.5338,18.989
7/28/16,7:45:44,0,9.5332,20.073
7/28/16,8:00:44,0,9.5305,21.888
7/28/16,8:15:44,0,9.5287,25.244
7/28/16,8:30:44,0,9.5277,26.95
7/28/16,8:45:44,0,9.5269,27.499
7/28/16,9:00:44,0,9.5263,28.395
7/28/16,9:15:44,0,9.527,29.069
7/28/16,9:30:44,0,9.5276,29.332
7/28/16,9:45:44,0,9.527,30.341
7/28/16,10:00:44,0,9.5262,30.982
7/28/16,10:15:44,0,9.5238,31.586
7/28/16,10:30:44,0,9.5238,32.951
7/28/16,10:45:44,0,9.5214,32.58
7/28/16,11:00:44,0,9.5187,32.546
7/28/16,11:15:44,0,9.5162,33.005
7/28/16,11:30:44,0,9.5144,33.91
7/28/16,11:45:44,0,9.5133,34.833
7/28/16,12:00:44,0,9.5122,35.486
7/28/16,12:15:44,0,9.5115,36.243
7/28/16,12:30:44,0,9.5101,36.713
7/28/16,12:45:44,0,9.5094,36.947
7/28/16,13:00:44,0,9.5078,37.471
7/28/16,13:15:44,0,9.5072,38.142
7/28/16,13:30:44,0,9.5095,40.233
7/28/16,13:45:44,0,9.5064,38.695
7/28/16,14:00:44,0,9.5054,39.325
7/28/16,14:15:44,0,9.5051,40.051
7/28/16,14:30:44,0,9.5037,38.503
7/28/16,14:45:44,0,9.5026,37.63
7/28/16,15:00:44,0,9.5018,37.117
7/28/16,15:15:44,0,9.5015,37.269
7/28/16,15:30:44,0,9.5011,36.786
7/28/16,15:45:44,0,9.5006,36.303
7/28/16,16:00:44,0,9.5006,35.736
7/28/16,16:15:44,0,9.5009,35.051
7/28/16,16:30:44,0,9.5008,34.656
7/28/16,16:45:44,0,9.5008,33.95
7/28/16,17:00:44,0,9.4999,33.229
7/28/16,17:15:44,0,9.4997,32.692
7/28/16,17:30:44,0,9.5003,32.159
7/28/16,17:45:44,0,9.5012,31.754
7/28/16,18:00:44,0,9.503,31.316
7/28/16,18:15:44,0,9.5038,30.951
7/28/16,18:30:44,0,9.5046,30.59
7/28/16,18:45:44,0,9.5058,30.114
7/28/16,19:00:44,0,9.5066,29.588
7/28/16,19:15:44,0,9.5073,28.993
7/28/16,19:30:44,0,9.5087,28.413
7/28/16,19:45:44,0,9.5112,27.879
7/28/16,20:00:44,0,9.5132,27.333
7/28/16,20:15:44,0,9.5158,26.856
7/28/16,20:30:44,0,9.5173,26.423
7/28/16,20:45:44,0,9.5197,25.971
7/28/16,21:00:44,0,9.5214,25.549
7/28/16,21:15:44,0,9.5221,25.238
7/28/16,21:30:44,0,9.5217,24.834
7/28/16,21:45:44,0,9.5229,24.505
7/28/16,22:00:44,0,9.5217,24.205
7/28/16,22:15:44,0,9.5214,23.845
7/28/16,22:30:44,0,9.5213,23.603
7/28/16,22:45:44,0,9.5216,23.316
7/28/16,23:00:44,0,9.5213,22.954
7/28/16,23:15:44,0,9.5209,22.791
7/28/16,23:30:44,0,9.5199,22.424
7/28/16,23:45:44,0,9.5185,22.174
7/29/16,0:00:44,0,9.5175,22.002
7/29/16,0:15:44,0,9.5162,21.851
7/29/16,0:30:44,0,9.5155,21.579
7/29/16,0:45:44,0,9.5142,21.373
7/29/16,1:00:44,0,9.5142,21.142
7/29/16,1:15:44,0,9.5144,20.986
7/29/16,1:30:44,0,9.5146,20.833
7/29/16,1:45:44,0,9.5142,20.575
7/29/16,2:00:44,0,9.5135,20.419
7/29/16,2:15:44,0,9.5145,20.187
7/29/16,2:30:44,0,9.5145,19.93
7/29/16,2:45:44,0,9.5143,19.857
7/29/16,3:00:44,0,9.514,19.715
7/29/16,3:15:44,0,9.5138,19.538
7/29/16,3:30:44,0,9.5132,19.534
7/29/16,3:45:44,0,9.5127,19.35
7/29/16,4:00:44,0,9.5139,19.269
7/29/16,4:15:44,0,9.5143,19.137
7/29/16,4:30:44,0,9.515,19.012
7/29/16,4:45:44,0,9.5154,18.826
7/29/16,5:00:44,0,9.5162,18.726
7/29/16,5:15:44,0,9.5158,18.712
7/29/16,5:30:44,0,9.5161,18.582
7/29/16,5:45:44,0,9.5163,18.557
7/29/16,6:00:44,0,9.5173,18.458
7/29/16,6:15:44,0,9.5171,18.205
7/29/16,6:30:44,0,9.5176,18.554
7/29/16,6:45:44,0,9.5175,19.007
7/29/16,7:00:44,0,9.517,19.347
7/29/16,7:15:44,0,9.517,19.759
7/29/16,7:30:44,0,9.5164,20.427
7/29/16,7:45:44,0,9.5166,21.315
7/29/16,8:00:44,0,9.5143,23.421
7/29/16,8:15:44,0,9.5145,26.097
7/29/16,8:30:44,0,9.5137,27.519
7/29/16,8:45:44,0,9.5122,28.786
7/29/16,9:00:44,0,9.5134,28.739
7/29/16,9:15:44,0,9.5127,28.793
7/29/16,9:30:44,0,9.5127,29.671
7/29/16,9:45:44,0,9.5124,31.148
7/29/16,10:00:44,0,9.5131,31.701
7/29/16,10:15:44,0,9.5095,33.486
7/29/16,10:30:44,0,9.5103,34.598
7/29/16,10:45:44,0,9.5079,33.785
7/29/16,11:00:44,0,9.5046,33.944
7/29/16,11:15:44,0,9.5032,34.45
7/29/16,11:30:44,0,9.5018,35.03
7/29/16,11:45:44,0,9.5007,35.099
7/29/16,12:00:44,0,9.4992,35.593
7/29/16,12:15:44,0,9.4986,36.047
7/29/16,12:30:44,0,9.4985,36.265
7/29/16,12:45:44,0,9.4973,36.473
7/29/16,13:00:44,0,9.4963,36.739
7/29/16,13:15:44,0,9.495,37.637
7/29/16,13:30:44,0,9.4974,40.127
7/29/16,13:45:44,0,9.4939,37.957
7/29/16,14:00:44,0,9.4929,38.375
7/29/16,14:15:44,0,9.4923,38.342
7/29/16,14:30:44,0,9.4885,37.951
7/29/16,14:45:44,0,9.4883,37.173
7/29/16,15:00:44,0,9.487,36.695
7/29/16,15:15:44,0,9.4862,36.748
7/29/16,15:30:44,0,9.4854,36.413
7/29/16,15:45:44,0,9.486,36.076
7/29/16,16:00:44,0,9.4857,35.72
7/29/16,16:15:44,0,9.4854,35.118
7/29/16,16:30:44,0,9.4849,34.469
7/29/16,16:45:44,0,9.4848,33.701
7/29/16,17:00:44,0,9.484,33.031
7/29/16,17:15:44,0,9.4835,32.456
7/29/16,17:30:44,0,9.4829,32.009
7/29/16,17:45:44,0,9.4834,31.537
7/29/16,18:00:44,0,9.484,31.061
7/29/16,18:15:44,0,9.485,30.58
7/29/16,18:30:44,0,9.4866,30.085
7/29/16,18:45:44,0,9.488,29.459
7/29/16,19:00:44,0,9.4894,28.744
7/29/16,19:15:44,0,9.4904,28.109
7/29/16,19:30:44,0,9.4922,27.595
7/29/16,19:45:44,0,9.4932,26.975
7/29/16,20:00:44,0,9.4949,26.409
7/29/16,20:15:44,0,9.4962,25.979
7/29/16,20:30:44,0,9.4982,25.559
7/29/16,20:45:44,0,9.4995,25.051
7/29/16,21:00:44,0,9.5001,24.677
7/29/16,21:15:44,0,9.5009,24.311
7/29/16,21:30:44,0,9.501,23.952
7/29/16,21:45:44,0,9.5012,23.616
7/29/16,22:00:44,0,9.5014,23.29
7/29/16,22:15:44,0,9.5004,23.087
7/29/16,22:30:44,0,9.5005,22.68
7/29/16,22:45:44,0,9.5012,22.455
7/29/16,23:00:44,0,9.5012,22.249
7/29/16,23:15:44,0,9.501,21.864
7/29/16,23:30:44,0,9.5012,21.696
7/29/16,23:45:44,0,9.5008,21.55
7/30/16,0:00:44,0,9.4999,21.214
7/30/16,0:15:44,0,9.4999,20.97
7/30/16,0:30:44,0,9.4999,20.732
7/30/16,0:45:44,0,9.4997,20.567
7/30/16,1:00:44,0,9.4988,20.343
7/30/16,1:15:44,0,9.4985,20.201
7/30/16,1:30:44,0,9.4974,20.011
7/30/16,1:45:44,0,9.4976,19.825
7/30/16,2:00:44,0,9.4967,19.7
7/30/16,2:15:44,0,9.4957,19.532
7/30/16,2:30:44,0,9.4952,19.235
7/30/16,2:45:44,0,9.4949,19.106
7/30/16,3:00:44,0,9.4939,18.929
7/30/16,3:15:44,0,9.4932,18.752
7/30/16,3:30:44,0,9.4934,18.617
7/30/16,3:45:44,0,9.4937,18.332
7/30/16,4:00:44,0,9.4937,18.2
7/30/16,4:15:44,0,9.4943,18.062
7/30/16,4:30:44,0,9.4944,17.895
7/30/16,4:45:44,0,9.496,17.842
7/30/16,5:00:44,0,9.4967,17.671
7/30/16,5:15:44,0,9.4975,17.59
7/30/16,5:30:44,0,9.4991,17.56
7/30/16,5:45:44,0,9.4998,17.35
7/30/16,6:00:44,0,9.5001,17.437
7/30/16,6:15:44,0,9.5005,17.615
7/30/16,6:30:44,0,9.5014,17.749
7/30/16,6:45:44,0,9.5023,18.224
7/30/16,7:00:44,0,9.5031,18.711
7/30/16,7:15:44,0,9.5032,19.062
7/30/16,7:30:44,0,9.5031,19.507
7/30/16,7:45:44,0,9.503,20.263
7/30/16,8:00:44,0,9.5021,21.759
7/30/16,8:15:44,0,9.5005,24.973
7/30/16,8:30:44,0,9.5002,26.132
7/30/16,8:45:44,0,9.4988,27.186
7/30/16,9:00:44,0,9.4991,27.869
7/30/16,9:15:44,0,9.5009,28.115
7/30/16,9:30:44,0,9.5002,29.442
7/30/16,9:45:44,0,9.5006,30.527
7/30/16,10:00:44,0,9.5,31.065
7/30/16,10:15:44,0,9.4983,32.161
7/30/16,10:30:44,0,9.4995,34.326
7/30/16,10:45:44,0,9.4967,32.951
7/30/16,11:00:44,0,9.4942,32.914
7/30/16,11:15:44,0,9.4913,33.362
7/30/16,11:30:44,0,9.4904,34.358
7/30/16,11:45:44,0,9.4897,35.209
7/30/16,12:00:44,0,9.4898,35.523
7/30/16,12:15:44,0,9.4895,35.656
7/30/16,12:30:44,0,9.489,35.803
7/30/16,12:45:44,0,9.4891,36.222
7/30/16,13:00:44,0,9.4873,36.41
7/30/16,13:15:44,0,9.4875,37.381
7/30/16,13:30:44,0,9.4918,38.652
7/30/16,13:45:44,0,9.4881,37.538
7/30/16,14:00:44,0,9.4874,37.965
7/30/16,14:15:44,0,9.4877,38.626
7/30/16,14:30:44,0,9.4869,37.108
