Serial Number,,,,,
"	1024372",,,,,
Project ID,,,,,
"	UCD-SFY",,,,,
Location,,,,,
"	UCD-SFY",,,,,
LEVEL,,,,,
"	Unit",,,,,
"		m",,,,,
"	Offset",,,,,
"		0.00      m",,,,,
"	Altitude",,,,,
"		885       m",,,,,
TEMPERATURE,,,,,
"	Unit",,,,,
"		Deg C",,,,,
,Date,Time,100 ms,LEVEL,TEMPERATURE
3582,9/18/2015,22:45:00,0,1.3416,14.628
3583,9/18/2015,23:00:00,0,1.34,14.617
3584,9/18/2015,23:15:00,0,1.3421,14.607
3585,9/18/2015,23:30:00,0,1.3439,14.594
3586,9/18/2015,23:45:00,0,1.3437,14.575
3587,9/19/2015,0:00:00,0,1.3424,14.551
3588,9/19/2015,0:15:00,0,1.3438,14.529
3589,9/19/2015,0:30:00,0,1.3447,14.508
3590,9/19/2015,0:45:00,0,1.3444,14.475
3591,9/19/2015,1:00:00,0,1.3435,14.441
3592,9/19/2015,1:15:00,0,1.3433,14.41
3593,9/19/2015,1:30:00,0,1.3438,14.363
3594,9/19/2015,1:45:00,0,1.3425,14.324
3595,9/19/2015,2:00:00,0,1.3422,14.277
3596,9/19/2015,2:15:00,0,1.3404,14.228
3597,9/19/2015,2:30:00,0,1.3396,14.168
3598,9/19/2015,2:45:00,0,1.3401,14.123
3599,9/19/2015,3:00:00,0,1.3411,14.071
3600,9/19/2015,3:15:00,0,1.3417,14.019
3601,9/19/2015,3:30:00,0,1.3408,13.964
3602,9/19/2015,3:45:00,0,1.341,13.912
3603,9/19/2015,4:00:00,0,1.3406,13.863
3604,9/19/2015,4:15:00,0,1.3419,13.816
3605,9/19/2015,4:30:00,0,1.3425,13.766
3606,9/19/2015,4:45:00,0,1.3431,13.715
3607,9/19/2015,5:00:00,0,1.3431,13.671
3608,9/19/2015,5:15:00,0,1.3418,13.621
3609,9/19/2015,5:30:00,0,1.342,13.575
3610,9/19/2015,5:45:00,0,1.3418,13.526
3611,9/19/2015,6:00:00,0,1.344,13.485
3612,9/19/2015,6:15:00,0,1.3428,13.437
3613,9/19/2015,6:30:00,0,1.3438,13.393
3614,9/19/2015,6:45:00,0,1.3446,13.355
3615,9/19/2015,7:00:00,0,1.3475,13.311
3616,9/19/2015,7:15:00,0,1.3473,13.278
3617,9/19/2015,7:30:00,0,1.3481,13.241
3618,9/19/2015,7:45:00,0,1.3494,13.204
3619,9/19/2015,8:00:00,0,1.3484,13.172
3620,9/19/2015,8:15:00,0,1.3489,13.146
3621,9/19/2015,8:30:00,0,1.3499,13.131
3622,9/19/2015,8:45:00,0,1.3486,13.131
3623,9/19/2015,9:00:00,0,1.3481,13.136
3624,9/19/2015,9:15:00,0,1.347,13.151
3625,9/19/2015,9:30:00,0,1.3464,13.173
3626,9/19/2015,9:45:00,0,1.345,13.212
3627,9/19/2015,10:00:00,0,1.3433,13.268
3628,9/19/2015,10:15:00,0,1.3429,13.358
3629,9/19/2015,10:30:00,0,1.343,13.469
3630,9/19/2015,10:45:00,0,1.3411,13.611
3631,9/19/2015,11:00:00,0,1.3403,13.743
3632,9/19/2015,11:15:00,0,1.339,13.899
3633,9/19/2015,11:30:00,0,1.3367,14.095
3634,9/19/2015,11:45:00,0,1.336,14.244
3635,9/19/2015,12:00:00,0,1.3344,14.44
3636,9/19/2015,12:15:00,0,1.3311,14.62
3637,9/19/2015,12:30:00,0,1.329,14.808
3638,9/19/2015,12:45:00,0,1.3289,15.005
3639,9/19/2015,13:00:00,0,1.3277,15.163
3640,9/19/2015,13:15:00,0,1.3264,15.312
3641,9/19/2015,13:30:00,0,1.3263,15.466
3642,9/19/2015,13:45:00,0,1.3249,15.645
3643,9/19/2015,14:00:00,0,1.3246,15.784
3644,9/19/2015,14:15:00,0,1.3227,15.914
3645,9/19/2015,14:30:00,0,1.3213,16.045
3646,9/19/2015,14:45:00,0,1.3214,16.15
3647,9/19/2015,15:00:00,0,1.3186,16.247
3648,9/19/2015,15:15:00,0,1.3192,16.327
3649,9/19/2015,15:30:00,0,1.3197,16.408
3650,9/19/2015,15:45:00,0,1.3216,16.469
3651,9/19/2015,16:00:00,0,1.3196,16.512
3652,9/19/2015,16:15:00,0,1.3205,16.55
3653,9/19/2015,16:30:00,0,1.3203,16.569
3654,9/19/2015,16:45:00,0,1.32,16.576
3655,9/19/2015,17:00:00,0,1.32,16.565
3656,9/19/2015,17:15:00,0,1.3196,16.531
3657,9/19/2015,17:30:00,0,1.3191,16.49
3658,9/19/2015,17:45:00,0,1.3188,16.428
3659,9/19/2015,18:00:00,0,1.3217,16.357
3660,9/19/2015,18:15:00,0,1.3201,16.283
3661,9/19/2015,18:30:00,0,1.3227,16.2
3662,9/19/2015,18:45:00,0,1.3218,16.094
3663,9/19/2015,19:00:00,0,1.3229,15.982
3664,9/19/2015,19:15:00,0,1.3243,15.876
3665,9/19/2015,19:30:00,0,1.3248,15.776
3666,9/19/2015,19:45:00,0,1.3278,15.678
3667,9/19/2015,20:00:00,0,1.3272,15.591
3668,9/19/2015,20:15:00,0,1.3278,15.509
3669,9/19/2015,20:30:00,0,1.3295,15.434
3670,9/19/2015,20:45:00,0,1.3301,15.37
3671,9/19/2015,21:00:00,0,1.3328,15.305
3672,9/19/2015,21:15:00,0,1.3348,15.253
3673,9/19/2015,21:30:00,0,1.3376,15.213
3674,9/19/2015,21:45:00,0,1.3381,15.175
3675,9/19/2015,22:00:00,0,1.3385,15.149
3676,9/19/2015,22:15:00,0,1.3399,15.125
3677,9/19/2015,22:30:00,0,1.3391,15.105
3678,9/19/2015,22:45:00,0,1.3388,15.086
3679,9/19/2015,23:00:00,0,1.3387,15.069
3680,9/19/2015,23:15:00,0,1.3399,15.05
3681,9/19/2015,23:30:00,0,1.3396,15.029
3682,9/19/2015,23:45:00,0,1.3412,15.003
3683,9/20/2015,0:00:00,0,1.3418,14.974
3684,9/20/2015,0:15:00,0,1.3411,14.95
3685,9/20/2015,0:30:00,0,1.3429,14.92
3686,9/20/2015,0:45:00,0,1.3422,14.89
3687,9/20/2015,1:00:00,0,1.3449,14.851
3688,9/20/2015,1:15:00,0,1.3434,14.807
3689,9/20/2015,1:30:00,0,1.3453,14.769
3690,9/20/2015,1:45:00,0,1.3443,14.719
3691,9/20/2015,2:00:00,0,1.3453,14.682
3692,9/20/2015,2:15:00,0,1.3446,14.625
3693,9/20/2015,2:30:00,0,1.3463,14.575
3694,9/20/2015,2:45:00,0,1.3466,14.53
3695,9/20/2015,3:00:00,0,1.3489,14.478
3696,9/20/2015,3:15:00,0,1.3462,14.429
3697,9/20/2015,3:30:00,0,1.3479,14.378
3698,9/20/2015,3:45:00,0,1.3479,14.327
3699,9/20/2015,4:00:00,0,1.3493,14.274
3700,9/20/2015,4:15:00,0,1.349,14.221
3701,9/20/2015,4:30:00,0,1.3495,14.175
3702,9/20/2015,4:45:00,0,1.3504,14.128
3703,9/20/2015,5:00:00,0,1.3511,14.083
3704,9/20/2015,5:15:00,0,1.3515,14.043
3705,9/20/2015,5:30:00,0,1.3522,14.005
3706,9/20/2015,5:45:00,0,1.3556,13.96
3707,9/20/2015,6:00:00,0,1.3572,13.916
3708,9/20/2015,6:15:00,0,1.3571,13.872
3709,9/20/2015,6:30:00,0,1.3589,13.833
3710,9/20/2015,6:45:00,0,1.3605,13.794
3711,9/20/2015,7:00:00,0,1.3614,13.753
3712,9/20/2015,7:15:00,0,1.3627,13.715
3713,9/20/2015,7:30:00,0,1.3649,13.674
3714,9/20/2015,7:45:00,0,1.3653,13.639
3715,9/20/2015,8:00:00,0,1.3654,13.604
3716,9/20/2015,8:15:00,0,1.3647,13.586
3717,9/20/2015,8:30:00,0,1.3647,13.572
3718,9/20/2015,8:45:00,0,1.3642,13.572
3719,9/20/2015,9:00:00,0,1.3644,13.576
3720,9/20/2015,9:15:00,0,1.3639,13.59
3721,9/20/2015,9:30:00,0,1.3628,13.608
3722,9/20/2015,9:45:00,0,1.3612,13.642
3723,9/20/2015,10:00:00,0,1.3631,13.707
3724,9/20/2015,10:15:00,0,1.3596,13.784
3725,9/20/2015,10:30:00,0,1.3583,13.885
3726,9/20/2015,10:45:00,0,1.3579,14.011
3727,9/20/2015,11:00:00,0,1.3558,14.13
3728,9/20/2015,11:15:00,0,1.3553,14.331
3729,9/20/2015,11:30:00,0,1.3553,14.469
3730,9/20/2015,11:45:00,0,1.3533,14.66
3731,9/20/2015,12:00:00,0,1.3525,14.809
3732,9/20/2015,12:15:00,0,1.351,14.988
3733,9/20/2015,12:30:00,0,1.3484,15.183
3734,9/20/2015,12:45:00,0,1.3454,15.342
3735,9/20/2015,13:00:00,0,1.3454,15.518
3736,9/20/2015,13:15:00,0,1.3428,15.682
3737,9/20/2015,13:30:00,0,1.3429,15.852
3738,9/20/2015,13:45:00,0,1.3395,16.003
3739,9/20/2015,14:00:00,0,1.3386,16.154
3740,9/20/2015,14:15:00,0,1.3363,16.275
3741,9/20/2015,14:30:00,0,1.335,16.389
3742,9/20/2015,14:45:00,0,1.3339,16.519
3743,9/20/2015,15:00:00,0,1.3332,16.633
3744,9/20/2015,15:15:00,0,1.3324,16.714
3745,9/20/2015,15:30:00,0,1.3314,16.785
3746,9/20/2015,15:45:00,0,1.331,16.848
3747,9/20/2015,16:00:00,0,1.3284,16.886
3748,9/20/2015,16:15:00,0,1.329,16.922
3749,9/20/2015,16:30:00,0,1.3289,16.927
3750,9/20/2015,16:45:00,0,1.3274,16.929
3751,9/20/2015,17:00:00,0,1.3272,16.919
3752,9/20/2015,17:15:00,0,1.3262,16.892
3753,9/20/2015,17:30:00,0,1.327,16.841
3754,9/20/2015,17:45:00,0,1.3271,16.782
3755,9/20/2015,18:00:00,0,1.3259,16.716
3756,9/20/2015,18:15:00,0,1.3259,16.634
3757,9/20/2015,18:30:00,0,1.327,16.54
3758,9/20/2015,18:45:00,0,1.3269,16.444
3759,9/20/2015,19:00:00,0,1.3277,16.33
3760,9/20/2015,19:15:00,0,1.3284,16.227
3761,9/20/2015,19:30:00,0,1.3314,16.128
3762,9/20/2015,19:45:00,0,1.3332,16.046
3763,9/20/2015,20:00:00,0,1.3364,15.951
3764,9/20/2015,20:15:00,0,1.3367,15.869
3765,9/20/2015,20:30:00,0,1.3397,15.79
3766,9/20/2015,20:45:00,0,1.3423,15.726
3767,9/20/2015,21:00:00,0,1.3417,15.673
3768,9/20/2015,21:15:00,0,1.3426,15.622
3769,9/20/2015,21:30:00,0,1.3407,15.577
3770,9/20/2015,21:45:00,0,1.3418,15.542
3771,9/20/2015,22:00:00,0,1.341,15.513
3772,9/20/2015,22:15:00,0,1.3412,15.483
3773,9/20/2015,22:30:00,0,1.3405,15.464
3774,9/20/2015,22:45:00,0,1.3427,15.44
3775,9/20/2015,23:00:00,0,1.3426,15.419
3776,9/20/2015,23:15:00,0,1.342,15.407
3777,9/20/2015,23:30:00,0,1.3415,15.379
3778,9/20/2015,23:45:00,0,1.3424,15.351
3779,9/21/2015,0:00:00,0,1.3423,15.322
3780,9/21/2015,0:15:00,0,1.3412,15.294
3781,9/21/2015,0:30:00,0,1.3428,15.259
3782,9/21/2015,0:45:00,0,1.3417,15.214
3783,9/21/2015,1:00:00,0,1.3426,15.176
3784,9/21/2015,1:15:00,0,1.3427,15.13
3785,9/21/2015,1:30:00,0,1.3421,15.084
3786,9/21/2015,1:45:00,0,1.3438,15.044
3787,9/21/2015,2:00:00,0,1.342,14.98
3788,9/21/2015,2:15:00,0,1.3419,14.927
3789,9/21/2015,2:30:00,0,1.3427,14.868
3790,9/21/2015,2:45:00,0,1.3418,14.824
3791,9/21/2015,3:00:00,0,1.3416,14.758
3792,9/21/2015,3:15:00,0,1.3414,14.704
3793,9/21/2015,3:30:00,0,1.3406,14.647
3794,9/21/2015,3:45:00,0,1.341,14.593
3795,9/21/2015,4:00:00,0,1.3411,14.533
3796,9/21/2015,4:15:00,0,1.3417,14.479
3797,9/21/2015,4:30:00,0,1.3398,14.434
3798,9/21/2015,4:45:00,0,1.3394,14.381
3799,9/21/2015,5:00:00,0,1.3392,14.33
3800,9/21/2015,5:15:00,0,1.3373,14.279
3801,9/21/2015,5:30:00,0,1.3387,14.224
3802,9/21/2015,5:45:00,0,1.3402,14.173
3803,9/21/2015,6:00:00,0,1.3413,14.13
3804,9/21/2015,6:15:00,0,1.3404,14.081
3805,9/21/2015,6:30:00,0,1.3415,14.041
3806,9/21/2015,6:45:00,0,1.3408,13.991
3807,9/21/2015,7:00:00,0,1.3416,13.956
3808,9/21/2015,7:15:00,0,1.3423,13.905
3809,9/21/2015,7:30:00,0,1.3425,13.864
3810,9/21/2015,7:45:00,0,1.3412,13.823
3811,9/21/2015,8:00:00,0,1.3423,13.792
3812,9/21/2015,8:15:00,0,1.34,13.77
3813,9/21/2015,8:30:00,0,1.3382,13.752
3814,9/21/2015,8:45:00,0,1.3366,13.748
3815,9/21/2015,9:00:00,0,1.3349,13.751
3816,9/21/2015,9:15:00,0,1.3313,13.764
3817,9/21/2015,9:30:00,0,1.3289,13.782
3818,9/21/2015,9:45:00,0,1.3291,13.819
3819,9/21/2015,10:00:00,0,1.3263,13.876
3820,9/21/2015,10:15:00,0,1.3238,13.95
3821,9/21/2015,10:30:00,0,1.3247,14.053
3822,9/21/2015,10:45:00,0,1.3222,14.178
3823,9/21/2015,11:00:00,0,1.3196,14.314
3824,9/21/2015,11:15:00,0,1.3169,14.442
3825,9/21/2015,11:30:00,0,1.3151,14.596
3826,9/21/2015,11:45:00,0,1.3139,14.77
3827,9/21/2015,12:00:00,0,1.3109,14.95
3828,9/21/2015,12:15:00,0,1.3093,15.14
3829,9/21/2015,12:30:00,0,1.3069,15.3
3830,9/21/2015,12:45:00,0,1.3057,15.469
3831,9/21/2015,13:00:00,0,1.3033,15.648
3832,9/21/2015,13:15:00,0,1.3029,15.811
3833,9/21/2015,13:30:00,0,1.2998,15.987
3834,9/21/2015,13:45:00,0,1.2973,16.117
3835,9/21/2015,14:00:00,0,1.2955,16.253
3836,9/21/2015,14:15:00,0,1.2944,16.373
3837,9/21/2015,14:30:00,0,1.2943,16.479
3838,9/21/2015,14:45:00,0,1.2923,16.583
3839,9/21/2015,15:00:00,0,1.2912,16.688
3840,9/21/2015,15:15:00,0,1.2896,16.786
3841,9/21/2015,15:30:00,0,1.2877,16.844
3842,9/21/2015,15:45:00,0,1.2888,16.91
3843,9/21/2015,16:00:00,0,1.2882,16.949
3844,9/21/2015,16:15:00,0,1.2873,16.977
3845,9/21/2015,16:30:00,0,1.2871,16.99
3846,9/21/2015,16:45:00,0,1.2869,16.986
3847,9/21/2015,17:00:00,0,1.2868,16.96
3848,9/21/2015,17:15:00,0,1.2863,16.922
3849,9/21/2015,17:30:00,0,1.2879,16.872
3850,9/21/2015,17:45:00,0,1.2878,16.801
3851,9/21/2015,18:00:00,0,1.289,16.729
3852,9/21/2015,18:15:00,0,1.2897,16.654
3853,9/21/2015,18:30:00,0,1.2905,16.554
3854,9/21/2015,18:45:00,0,1.2914,16.448
3855,9/21/2015,19:00:00,0,1.2916,16.341
3856,9/21/2015,19:15:00,0,1.2938,16.24
3857,9/21/2015,19:30:00,0,1.2942,16.148
3858,9/21/2015,19:45:00,0,1.2958,16.04
3859,9/21/2015,20:00:00,0,1.2979,15.964
3860,9/21/2015,20:15:00,0,1.2999,15.879
3861,9/21/2015,20:30:00,0,1.3015,15.815
3862,9/21/2015,20:45:00,0,1.3034,15.749
3863,9/21/2015,21:00:00,0,1.3062,15.677
3864,9/21/2015,21:15:00,0,1.3071,15.632
3865,9/21/2015,21:30:00,0,1.3101,15.579
3866,9/21/2015,21:45:00,0,1.3089,15.541
3867,9/21/2015,22:00:00,0,1.3102,15.51
3868,9/21/2015,22:15:00,0,1.3124,15.481
3869,9/21/2015,22:30:00,0,1.3123,15.457
3870,9/21/2015,22:45:00,0,1.3116,15.434
3871,9/21/2015,23:00:00,0,1.3128,15.411
3872,9/21/2015,23:15:00,0,1.3117,15.394
3873,9/21/2015,23:30:00,0,1.3133,15.372
3874,9/21/2015,23:45:00,0,1.3145,15.348
3875,9/22/2015,0:00:00,0,1.3131,15.318
3876,9/22/2015,0:15:00,0,1.3148,15.288
3877,9/22/2015,0:30:00,0,1.3158,15.256
3878,9/22/2015,0:45:00,0,1.3165,15.225
3879,9/22/2015,1:00:00,0,1.3171,15.188
3880,9/22/2015,1:15:00,0,1.3174,15.147
3881,9/22/2015,1:30:00,0,1.3173,15.099
3882,9/22/2015,1:45:00,0,1.3169,15.055
3883,9/22/2015,2:00:00,0,1.3171,14.999
3884,9/22/2015,2:15:00,0,1.3169,14.953
3885,9/22/2015,2:30:00,0,1.3167,14.904
3886,9/22/2015,2:45:00,0,1.3171,14.863
3887,9/22/2015,3:00:00,0,1.3159,14.803
3888,9/22/2015,3:15:00,0,1.3164,14.749
3889,9/22/2015,3:30:00,0,1.3167,14.698
3890,9/22/2015,3:45:00,0,1.316,14.644
3891,9/22/2015,4:00:00,0,1.3168,14.603
3892,9/22/2015,4:15:00,0,1.3162,14.553
3893,9/22/2015,4:30:00,0,1.3182,14.502
3894,9/22/2015,4:45:00,0,1.3163,14.452
3895,9/22/2015,5:00:00,0,1.318,14.403
3896,9/22/2015,5:15:00,0,1.3188,14.353
3897,9/22/2015,5:30:00,0,1.318,14.314
3898,9/22/2015,5:45:00,0,1.319,14.266
3899,9/22/2015,6:00:00,0,1.3202,14.222
3900,9/22/2015,6:15:00,0,1.3195,14.177
3901,9/22/2015,6:30:00,0,1.3197,14.142
3902,9/22/2015,6:45:00,0,1.3197,14.1
3903,9/22/2015,7:00:00,0,1.3234,14.059
3904,9/22/2015,7:15:00,0,1.3228,14.023
3905,9/22/2015,7:30:00,0,1.3246,13.99
3906,9/22/2015,7:45:00,0,1.3252,13.953
3907,9/22/2015,8:00:00,0,1.3252,13.923
3908,9/22/2015,8:15:00,0,1.3259,13.908
3909,9/22/2015,8:30:00,0,1.3255,13.896
3910,9/22/2015,8:45:00,0,1.325,13.898
3911,9/22/2015,9:00:00,0,1.3247,13.906
3912,9/22/2015,9:15:00,0,1.3257,13.921
3913,9/22/2015,9:30:00,0,1.326,13.941
3914,9/22/2015,9:45:00,0,1.3232,13.986
3915,9/22/2015,10:00:00,0,1.323,14.046
3916,9/22/2015,10:15:00,0,1.3256,14.118
3917,9/22/2015,10:30:00,0,1.324,14.197
3918,9/22/2015,10:45:00,0,1.3225,14.344
3919,9/22/2015,11:00:00,0,1.3229,14.476
3920,9/22/2015,11:15:00,0,1.3253,14.617
3921,9/22/2015,11:30:00,0,1.3243,14.792
3922,9/22/2015,11:45:00,0,1.3232,14.921
3923,9/22/2015,12:00:00,0,1.3227,15.097
3924,9/22/2015,12:15:00,0,1.322,15.256
3925,9/22/2015,12:30:00,0,1.3216,15.432
3926,9/22/2015,12:45:00,0,1.322,15.592
3927,9/22/2015,13:00:00,0,1.3197,15.708
3928,9/22/2015,13:15:00,0,1.3203,15.868
3929,9/22/2015,13:30:00,0,1.3195,16.029
3930,9/22/2015,13:45:00,0,1.3167,16.22
3931,9/22/2015,14:00:00,0,1.3175,16.329
3932,9/22/2015,14:15:00,0,1.3141,16.465
3933,9/22/2015,14:30:00,0,1.3144,16.577
3934,9/22/2015,14:45:00,0,1.313,16.679
3935,9/22/2015,15:00:00,0,1.3119,16.771
3936,9/22/2015,15:15:00,0,1.3126,16.852
3937,9/22/2015,15:30:00,0,1.3125,16.92
3938,9/22/2015,15:45:00,0,1.3092,16.976
3939,9/22/2015,16:00:00,0,1.3113,17.003
3940,9/22/2015,16:15:00,0,1.3107,17.024
3941,9/22/2015,16:30:00,0,1.3124,17.029
3942,9/22/2015,16:45:00,0,1.3109,17.012
3943,9/22/2015,17:00:00,0,1.3116,16.982
3944,9/22/2015,17:15:00,0,1.3124,16.946
3945,9/22/2015,17:30:00,0,1.3124,16.89
3946,9/22/2015,17:45:00,0,1.3142,16.831
3947,9/22/2015,18:00:00,0,1.3132,16.748
3948,9/22/2015,18:15:00,0,1.3158,16.66
3949,9/22/2015,18:30:00,0,1.317,16.578
3950,9/22/2015,18:45:00,0,1.3177,16.466
3951,9/22/2015,19:00:00,0,1.3199,16.362
3952,9/22/2015,19:15:00,0,1.3233,16.261
3953,9/22/2015,19:30:00,0,1.324,16.162
3954,9/22/2015,19:45:00,0,1.3233,16.066
3955,9/22/2015,20:00:00,0,1.3252,15.975
3956,9/22/2015,20:15:00,0,1.3275,15.887
3957,9/22/2015,20:30:00,0,1.3283,15.804
3958,9/22/2015,20:45:00,0,1.3302,15.726
3959,9/22/2015,21:00:00,0,1.3317,15.661
3960,9/22/2015,21:15:00,0,1.3315,15.608
3961,9/22/2015,21:30:00,0,1.332,15.56
3962,9/22/2015,21:45:00,0,1.3317,15.519
3963,9/22/2015,22:00:00,0,1.3319,15.474
3964,9/22/2015,22:15:00,0,1.3326,15.445
3965,9/22/2015,22:30:00,0,1.3348,15.415
3966,9/22/2015,22:45:00,0,1.3358,15.39
3967,9/22/2015,23:00:00,0,1.3356,15.36
3968,9/22/2015,23:15:00,0,1.3375,15.332
3969,9/22/2015,23:30:00,0,1.3367,15.314
3970,9/22/2015,23:45:00,0,1.3372,15.287
3971,9/23/2015,0:00:00,0,1.3388,15.248
3972,9/23/2015,0:15:00,0,1.34,15.217
3973,9/23/2015,0:30:00,0,1.3428,15.175
3974,9/23/2015,0:45:00,0,1.3445,15.131
3975,9/23/2015,1:00:00,0,1.3439,15.089
3976,9/23/2015,1:15:00,0,1.3453,15.047
3977,9/23/2015,1:30:00,0,1.3448,15
3978,9/23/2015,1:45:00,0,1.3473,14.946
3979,9/23/2015,2:00:00,0,1.347,14.896
3980,9/23/2015,2:15:00,0,1.3497,14.849
3981,9/23/2015,2:30:00,0,1.3507,14.789
3982,9/23/2015,2:45:00,0,1.3513,14.737
3983,9/23/2015,3:00:00,0,1.3496,14.685
3984,9/23/2015,3:15:00,0,1.3498,14.627
3985,9/23/2015,3:30:00,0,1.35,14.578
3986,9/23/2015,3:45:00,0,1.3513,14.526
3987,9/23/2015,4:00:00,0,1.3512,14.477
3988,9/23/2015,4:15:00,0,1.3507,14.428
3989,9/23/2015,4:30:00,0,1.3518,14.376
3990,9/23/2015,4:45:00,0,1.3537,14.323
3991,9/23/2015,5:00:00,0,1.3534,14.275
3992,9/23/2015,5:15:00,0,1.3558,14.232
3993,9/23/2015,5:30:00,0,1.3554,14.175
3994,9/23/2015,5:45:00,0,1.3574,14.125
3995,9/23/2015,6:00:00,0,1.3567,14.078
3996,9/23/2015,6:15:00,0,1.3586,14.037
3997,9/23/2015,6:30:00,0,1.3589,13.994
3998,9/23/2015,6:45:00,0,1.3596,13.946
3999,9/23/2015,7:00:00,0,1.3615,13.893
4000,9/23/2015,7:15:00,0,1.3661,13.845
4001,9/23/2015,7:30:00,0,1.3681,13.8
4002,9/23/2015,7:45:00,0,1.3686,13.761
4003,9/23/2015,8:00:00,0,1.3686,13.727
4004,9/23/2015,8:15:00,0,1.37,13.691
4005,9/23/2015,8:30:00,0,1.3701,13.669
4006,9/23/2015,8:45:00,0,1.3699,13.66
4007,9/23/2015,9:00:00,0,1.3684,13.654
4008,9/23/2015,9:15:00,0,1.3655,13.654
4009,9/23/2015,9:30:00,0,1.3655,13.665
4010,9/23/2015,9:45:00,0,1.3655,13.693
4011,9/23/2015,10:00:00,0,1.3652,13.735
4012,9/23/2015,10:15:00,0,1.3631,13.81
4013,9/23/2015,10:30:00,0,1.3648,13.898
4014,9/23/2015,10:45:00,0,1.3623,13.996
4015,9/23/2015,11:00:00,0,1.3616,14.132
4016,9/23/2015,11:15:00,0,1.3611,14.266
4017,9/23/2015,11:30:00,0,1.3598,14.431
4018,9/23/2015,11:45:00,0,1.3585,14.604
4019,9/23/2015,12:00:00,0,1.3597,14.752
4020,9/23/2015,12:15:00,0,1.3567,14.93
4021,9/23/2015,12:30:00,0,1.3562,15.102
4022,9/23/2015,12:45:00,0,1.3546,15.267
4023,9/23/2015,13:00:00,0,1.3525,15.436
4024,9/23/2015,13:15:00,0,1.3513,15.603
4025,9/23/2015,13:30:00,0,1.3512,15.749
4026,9/23/2015,13:45:00,0,1.3466,15.89
4027,9/23/2015,14:00:00,0,1.3463,16.058
4028,9/23/2015,14:15:00,0,1.3432,16.165
4029,9/23/2015,14:30:00,0,1.344,16.276
4030,9/23/2015,14:45:00,0,1.342,16.402
4031,9/23/2015,15:00:00,0,1.3418,16.5
4032,9/23/2015,15:15:00,0,1.3415,16.562
4033,9/23/2015,15:30:00,0,1.3417,16.621
4034,9/23/2015,15:45:00,0,1.3398,16.675
4035,9/23/2015,16:00:00,0,1.3408,16.707
4036,9/23/2015,16:15:00,0,1.3411,16.732
4037,9/23/2015,16:30:00,0,1.3409,16.743
4038,9/23/2015,16:45:00,0,1.3405,16.727
4039,9/23/2015,17:00:00,0,1.3393,16.699
4040,9/23/2015,17:15:00,0,1.3365,16.654
4041,9/23/2015,17:30:00,0,1.3335,16.601
4042,9/23/2015,17:45:00,0,1.3314,16.532
4043,9/23/2015,18:00:00,0,1.3261,16.461
4044,9/23/2015,18:15:00,0,1.3213,16.381
4045,9/23/2015,18:30:00,0,1.316,16.295
4046,9/23/2015,18:45:00,0,1.308,16.2
4047,9/23/2015,19:00:00,0,1.3032,16.109
4048,9/23/2015,19:15:00,0,1.2965,16.004
4049,9/23/2015,19:30:00,0,1.2912,15.926
4050,9/23/2015,19:45:00,0,1.2832,15.847
4051,9/23/2015,20:00:00,0,1.2767,15.764
4052,9/23/2015,20:15:00,0,1.2704,15.677
4053,9/23/2015,20:30:00,0,1.2629,15.597
4054,9/23/2015,20:45:00,0,1.2552,15.518
4055,9/23/2015,21:00:00,0,1.2486,15.437
4056,9/23/2015,21:15:00,0,1.243,15.363
4057,9/23/2015,21:30:00,0,1.2375,15.298
4058,9/23/2015,21:45:00,0,1.2311,15.228
4059,9/23/2015,22:00:00,0,1.2264,15.166
4060,9/23/2015,22:15:00,0,1.2179,15.106
4061,9/23/2015,22:30:00,0,1.2122,15.037
4062,9/23/2015,22:45:00,0,1.2086,14.988
4063,9/23/2015,23:00:00,0,1.2052,14.936
4064,9/23/2015,23:15:00,0,1.2014,14.877
4065,9/23/2015,23:30:00,0,1.1933,14.829
4066,9/23/2015,23:45:00,0,1.1887,14.78
4067,9/24/2015,0:00:00,0,1.1849,14.736
4068,9/24/2015,0:15:00,0,1.1796,14.691
4069,9/24/2015,0:30:00,0,1.1759,14.652
4070,9/24/2015,0:45:00,0,1.1734,14.61
4071,9/24/2015,1:00:00,0,1.1692,14.568
4072,9/24/2015,1:15:00,0,1.1654,14.528
4073,9/24/2015,1:30:00,0,1.1626,14.49
4074,9/24/2015,1:45:00,0,1.1622,14.449
4075,9/24/2015,2:00:00,0,1.1629,14.406
4076,9/24/2015,2:15:00,0,1.164,14.37
4077,9/24/2015,2:30:00,0,1.1645,14.327
4078,9/24/2015,2:45:00,0,1.1634,14.286
4079,9/24/2015,3:00:00,0,1.1626,14.25
4080,9/24/2015,3:15:00,0,1.1629,14.214
4081,9/24/2015,3:30:00,0,1.1649,14.171
4082,9/24/2015,3:45:00,0,1.1643,14.135
4083,9/24/2015,4:00:00,0,1.1628,14.102
4084,9/24/2015,4:15:00,0,1.1627,14.074
4085,9/24/2015,4:30:00,0,1.1624,14.04
4086,9/24/2015,4:45:00,0,1.1641,14.014
4087,9/24/2015,5:00:00,0,1.1655,13.987
4088,9/24/2015,5:15:00,0,1.1633,13.966
4089,9/24/2015,5:30:00,0,1.1607,13.944
4090,9/24/2015,5:45:00,0,1.1614,13.922
4091,9/24/2015,6:00:00,0,1.1631,13.904
4092,9/24/2015,6:15:00,0,1.1614,13.882
4093,9/24/2015,6:30:00,0,1.1637,13.863
