Serial_number:,,,,
7/5/2018,4:45:00,0,0.8209,13.502
7/5/2018,5:00:00,0,0.8217,13.512
7/5/2018,5:15:00,0,0.8234,13.372
7/5/2018,5:30:00,0,0.8238,13.325
7/5/2018,5:45:00,0,0.8249,12.958
7/5/2018,6:00:00,0,0.8274,13.127
7/5/2018,6:15:00,0,0.8283,13.03
7/5/2018,6:30:00,0,0.8296,12.804
7/5/2018,6:45:00,0,0.8306,12.869
7/5/2018,7:00:00,0,0.832,12.893
7/5/2018,7:15:00,0,0.8331,13.133
7/5/2018,7:30:00,0,0.8331,13.475
7/5/2018,7:45:00,0,0.8331,13.787
7/5/2018,8:00:00,0,0.8324,14.143
7/5/2018,8:15:00,0,0.8332,14.562
7/5/2018,8:30:00,0,0.8334,15.073
7/5/2018,8:45:00,0,0.8341,15.89
7/5/2018,9:00:00,0,0.8343,16.765
7/5/2018,9:15:00,0,0.8346,18.634
7/5/2018,9:30:00,0,0.8346,19.886
7/5/2018,9:45:00,0,0.8339,20.597
7/5/2018,10:00:00,0,0.8328,21.712
7/5/2018,10:15:00,0,0.8333,22.009
7/5/2018,10:30:00,0,0.8329,23.286
7/5/2018,10:45:00,0,0.8309,24.789
7/5/2018,11:00:00,0,0.8334,25.191
7/5/2018,11:15:00,0,0.8331,26.042
7/5/2018,11:30:00,0,0.8353,26.788
7/5/2018,11:45:00,0,0.8349,27.569
7/5/2018,12:00:00,0,0.8366,27.891
7/5/2018,12:15:00,0,0.8383,27.749
7/5/2018,12:30:00,0,0.836,27.834
7/5/2018,12:45:00,0,0.8378,27.566
7/5/2018,13:00:00,0,0.8412,27.825
7/5/2018,13:15:00,0,0.8384,28.025
7/5/2018,13:30:00,0,0.837,28.526
7/5/2018,13:45:00,0,0.8379,28.804
7/5/2018,14:00:00,0,0.8398,28.474
7/5/2018,14:15:00,0,0.8397,29.861
7/5/2018,14:30:00,0,0.8413,29.407
7/5/2018,14:45:00,0,0.8412,28.8
7/5/2018,15:00:00,0,0.8394,29.343
7/5/2018,15:15:00,0,0.8403,28.695
7/5/2018,15:30:00,0,0.8401,28.5
7/5/2018,15:45:00,0,0.8414,28.426
7/5/2018,16:00:00,0,0.8415,28.138
7/5/2018,16:15:00,0,0.8424,27.888
7/5/2018,16:30:00,0,0.8427,27.732
7/5/2018,16:45:00,0,0.8421,27.589
7/5/2018,17:00:00,0,0.8417,27.411
7/5/2018,17:15:00,0,0.8426,27.319
7/5/2018,17:30:00,0,0.8433,27.071
7/5/2018,17:45:00,0,0.8424,26.642
7/5/2018,18:00:00,0,0.841,26.215
7/5/2018,18:15:00,0,0.8409,25.914
7/5/2018,18:30:00,0,0.841,25.508
7/5/2018,18:45:00,0,0.8431,25.059
7/5/2018,19:00:00,0,0.8443,24.781
7/5/2018,19:15:00,0,0.8465,24.446
7/5/2018,19:30:00,0,0.8475,24.177
7/5/2018,19:45:00,0,0.8512,23.785
7/5/2018,20:00:00,0,0.852,23.268
7/5/2018,20:15:00,0,0.8532,22.741
7/5/2018,20:30:00,0,0.8547,22.023
7/5/2018,20:45:00,0,0.8573,21.49
7/5/2018,21:00:00,0,0.8591,20.801
7/5/2018,21:15:00,0,0.8609,20.335
7/5/2018,21:30:00,0,0.8631,19.714
7/5/2018,21:45:00,0,0.8653,19.143
7/5/2018,22:00:00,0,0.8656,18.759
7/5/2018,22:15:00,0,0.8688,18.406
7/5/2018,22:30:00,0,0.87,17.994
7/5/2018,22:45:00,0,0.8702,17.82
7/5/2018,23:00:00,0,0.867,17.488
7/5/2018,23:15:00,0,0.8681,17.381
7/5/2018,23:30:00,0,0.8693,16.906
7/5/2018,23:45:00,0,0.8694,16.439
7/6/2018,0:00:00,0,0.869,16.313
7/6/2018,0:15:00,0,0.8706,16.226
7/6/2018,0:30:00,0,0.8696,15.708
7/6/2018,0:45:00,0,0.8707,15.811
7/6/2018,1:00:00,0,0.8699,15.751
7/6/2018,1:15:00,0,0.8695,15.278
7/6/2018,1:30:00,0,0.8702,15.21
7/6/2018,1:45:00,0,0.8695,15.137
7/6/2018,2:00:00,0,0.8687,15.034
7/6/2018,2:15:00,0,0.8681,14.463
7/6/2018,2:30:00,0,0.8669,14.492
7/6/2018,2:45:00,0,0.8656,14.077
7/6/2018,3:00:00,0,0.8649,14.15
7/6/2018,3:15:00,0,0.8645,14.094
7/6/2018,3:30:00,0,0.8637,13.863
7/6/2018,3:45:00,0,0.8642,13.893
7/6/2018,4:00:00,0,0.862,13.738
7/6/2018,4:15:00,0,0.8623,13.786
7/6/2018,4:30:00,0,0.8611,13.803
7/6/2018,4:45:00,0,0.8614,13.878
7/6/2018,5:00:00,0,0.8591,13.939
7/6/2018,5:15:00,0,0.8579,13.99
7/6/2018,5:30:00,0,0.8567,14.107
7/6/2018,5:45:00,0,0.8563,14.167
7/6/2018,6:00:00,0,0.8562,14.265
7/6/2018,6:15:00,0,0.8559,14.183
7/6/2018,6:30:00,0,0.8562,14.4
7/6/2018,6:45:00,0,0.8557,14.559
7/6/2018,7:00:00,0,0.856,14.746
7/6/2018,7:15:00,0,0.8556,14.952
7/6/2018,7:30:00,0,0.8563,15.296
7/6/2018,7:45:00,0,0.8579,15.526
7/6/2018,8:00:00,0,0.8596,15.763
7/6/2018,8:15:00,0,0.8605,15.954
7/6/2018,8:30:00,0,0.8585,16.082
7/6/2018,8:45:00,0,0.8585,16.169
7/6/2018,9:00:00,0,0.855,16.354
7/6/2018,9:15:00,0,0.8578,16.549
7/6/2018,9:30:00,0,0.8598,16.74
7/6/2018,9:45:00,0,0.8643,16.962
7/6/2018,10:00:00,0,0.8648,17.183
7/6/2018,10:15:00,0,0.8652,17.272
7/6/2018,10:30:00,0,0.8656,17.362
7/6/2018,10:45:00,0,0.8651,17.385
7/6/2018,11:00:00,0,0.8654,18.975
7/6/2018,11:15:00,0,0.8655,19.444
7/6/2018,11:30:00,0,0.8663,19.153
7/6/2018,11:45:00,0,0.8643,19.003
7/6/2018,12:00:00,0,0.8632,19.428
7/6/2018,12:15:00,0,0.8613,19.597
7/6/2018,12:30:00,0,0.8632,19.456
7/6/2018,12:45:00,0,0.8627,19.454
7/6/2018,13:00:00,0,0.861,20.287
7/6/2018,13:15:00,0,0.8593,21.232
7/6/2018,13:30:00,0,0.8565,21.757
7/6/2018,13:45:00,0,0.8513,22.628
7/6/2018,14:00:00,0,0.8497,23.211
7/6/2018,14:15:00,0,0.8491,23.611
7/6/2018,14:30:00,0,0.8479,23.835
7/6/2018,14:45:00,0,0.8458,23.917
7/6/2018,15:00:00,0,0.8447,24.172
7/6/2018,15:15:00,0,0.8433,24.525
7/6/2018,15:30:00,0,0.841,24.663
7/6/2018,15:45:00,0,0.8388,25.019
7/6/2018,16:00:00,0,0.8372,25.221
7/6/2018,16:15:00,0,0.8367,25.102
7/6/2018,16:30:00,0,0.835,24.814
7/6/2018,16:45:00,0,0.835,25.161
7/6/2018,17:00:00,0,0.8346,24.654
7/6/2018,17:15:00,0,0.8344,24.609
7/6/2018,17:30:00,0,0.8331,24.451
7/6/2018,17:45:00,0,0.8307,24.198
7/6/2018,18:00:00,0,0.8304,23.858
7/6/2018,18:15:00,0,0.8306,23.577
7/6/2018,18:30:00,0,0.8321,23.014
7/6/2018,18:45:00,0,0.8328,22.702
7/6/2018,19:00:00,0,0.8333,22.354
7/6/2018,19:15:00,0,0.8346,21.954
7/6/2018,19:30:00,0,0.8346,21.573
7/6/2018,19:45:00,0,0.8356,21.065
7/6/2018,20:00:00,0,0.8368,20.659
7/6/2018,20:15:00,0,0.8372,20.158
7/6/2018,20:30:00,0,0.8362,19.645
7/6/2018,20:45:00,0,0.8368,19.293
7/6/2018,21:00:00,0,0.8376,18.958
7/6/2018,21:15:00,0,0.8389,18.639
7/6/2018,21:30:00,0,0.8405,18.323
7/6/2018,21:45:00,0,0.8413,17.745
7/6/2018,22:00:00,0,0.843,17.636
7/6/2018,22:15:00,0,0.843,17.351
7/6/2018,22:30:00,0,0.8429,17.104
7/6/2018,22:45:00,0,0.8425,16.925
7/6/2018,23:00:00,0,0.8396,16.711
7/6/2018,23:15:00,0,0.8392,16.425
7/6/2018,23:30:00,0,0.8376,15.932
7/6/2018,23:45:00,0,0.8379,15.959
7/7/2018,0:00:00,0,0.8391,15.603
7/7/2018,0:15:00,0,0.8369,15.435
7/7/2018,0:30:00,0,0.837,15.347
7/7/2018,0:45:00,0,0.8366,15.153
7/7/2018,1:00:00,0,0.8352,14.929
7/7/2018,1:15:00,0,0.836,14.917
7/7/2018,1:30:00,0,0.8347,14.307
7/7/2018,1:45:00,0,0.8341,14.409
7/7/2018,2:00:00,0,0.8327,14.316
7/7/2018,2:15:00,0,0.8315,14.156
7/7/2018,2:30:00,0,0.8321,14.044
7/7/2018,2:45:00,0,0.8314,14.033
7/7/2018,3:00:00,0,0.8316,13.821
7/7/2018,3:15:00,0,0.831,13.481
7/7/2018,3:30:00,0,0.8305,13.583
7/7/2018,3:45:00,0,0.8308,13.619
7/7/2018,4:00:00,0,0.8302,13.462
7/7/2018,4:15:00,0,0.8299,13.259
7/7/2018,4:30:00,0,0.8301,13.253
7/7/2018,4:45:00,0,0.8307,13.128
7/7/2018,5:00:00,0,0.8314,13.048
7/7/2018,5:15:00,0,0.8319,12.909
7/7/2018,5:30:00,0,0.8308,12.577
7/7/2018,5:45:00,0,0.8316,12.54
7/7/2018,6:00:00,0,0.8325,12.501
7/7/2018,6:15:00,0,0.8327,12.343
7/7/2018,6:30:00,0,0.8324,12.42
7/7/2018,6:45:00,0,0.8321,12.351
7/7/2018,7:00:00,0,0.8321,12.432
7/7/2018,7:15:00,0,0.8327,12.36
7/7/2018,7:30:00,0,0.8309,12.643
7/7/2018,7:45:00,0,0.8307,12.974
7/7/2018,8:00:00,0,0.83,13.294
7/7/2018,8:15:00,0,0.8291,13.653
7/7/2018,8:30:00,0,0.8275,14.122
7/7/2018,8:45:00,0,0.8277,14.64
7/7/2018,9:00:00,0,0.8259,15.624
7/7/2018,9:15:00,0,0.8235,16.881
7/7/2018,9:30:00,0,0.8224,18.525
7/7/2018,9:45:00,0,0.821,20.482
7/7/2018,10:00:00,0,0.8201,23.387
7/7/2018,10:15:00,0,0.818,24.096
7/7/2018,10:30:00,0,0.8163,24.298
7/7/2018,10:45:00,0,0.8153,24.628
7/7/2018,11:00:00,0,0.8142,24.808
7/7/2018,11:15:00,0,0.8147,25.459
7/7/2018,11:30:00,0,0.8129,26.201
7/7/2018,11:45:00,0,0.8119,27.162
7/7/2018,12:00:00,0,0.8084,28.588
7/7/2018,12:15:00,0,0.8077,29.32
7/7/2018,12:30:00,0,0.807,29.974
7/7/2018,12:45:00,0,0.8063,30.343
7/7/2018,13:00:00,0,0.806,30.651
7/7/2018,13:15:00,0,0.8055,30.81
7/7/2018,13:30:00,0,0.8067,30.638
7/7/2018,13:45:00,0,0.8067,30.615
7/7/2018,14:00:00,0,0.8056,30.769
7/7/2018,14:15:00,0,0.8054,31.171
7/7/2018,14:30:00,0,0.8043,31.514
7/7/2018,14:45:00,0,0.8025,31.485
7/7/2018,15:00:00,0,0.8016,31.136
7/7/2018,15:15:00,0,0.802,29.941
7/7/2018,15:30:00,0,0.7999,30.283
7/7/2018,15:45:00,0,0.7994,30.175
7/7/2018,16:00:00,0,0.7976,30.332
7/7/2018,16:15:00,0,0.7957,30.316
7/7/2018,16:30:00,0,0.7938,30.209
7/7/2018,16:45:00,0,0.7947,29.779
7/7/2018,17:00:00,0,0.7923,29.312
7/7/2018,17:15:00,0,0.7913,28.741
7/7/2018,17:30:00,0,0.7912,28.229
7/7/2018,17:45:00,0,0.7911,27.809
7/7/2018,18:00:00,0,0.7893,27.433
7/7/2018,18:15:00,0,0.7883,27.06
7/7/2018,18:30:00,0,0.7881,26.768
7/7/2018,18:45:00,0,0.7885,26.418
7/7/2018,19:00:00,0,0.7879,26.101
7/7/2018,19:15:00,0,0.788,25.769
7/7/2018,19:30:00,0,0.7891,25.44
7/7/2018,19:45:00,0,0.7885,25.101
7/7/2018,20:00:00,0,0.7906,24.69
7/7/2018,20:15:00,0,0.7915,24.134
7/7/2018,20:30:00,0,0.7923,23.559
7/7/2018,20:45:00,0,0.7948,23.004
7/7/2018,21:00:00,0,0.7955,22.43
7/7/2018,21:15:00,0,0.7985,21.774
7/7/2018,21:30:00,0,0.7989,21.386
7/7/2018,21:45:00,0,0.8013,21.105
7/7/2018,22:00:00,0,0.8005,20.559
7/7/2018,22:15:00,0,0.802,20.235
7/7/2018,22:30:00,0,0.8009,20.022
7/7/2018,22:45:00,0,0.8018,19.534
7/7/2018,23:00:00,0,0.8024,19.465
7/7/2018,23:15:00,0,0.8026,19.025
7/7/2018,23:30:00,0,0.8032,18.603
7/7/2018,23:45:00,0,0.8027,18.308
7/8/2018,0:00:00,0,0.8033,18.302
7/8/2018,0:15:00,0,0.8034,18.008
7/8/2018,0:30:00,0,0.8029,17.705
7/8/2018,0:45:00,0,0.8023,17.557
7/8/2018,1:00:00,0,0.802,17.137
7/8/2018,1:15:00,0,0.801,16.896
7/8/2018,1:30:00,0,0.801,16.769
7/8/2018,1:45:00,0,0.8022,16.635
7/8/2018,2:00:00,0,0.8009,16.138
7/8/2018,2:15:00,0,0.8007,16.116
7/8/2018,2:30:00,0,0.8008,15.994
7/8/2018,2:45:00,0,0.8014,15.868
7/8/2018,3:00:00,0,0.8005,15.875
7/8/2018,3:15:00,0,0.8007,15.472
7/8/2018,3:30:00,0,0.8006,15.331
7/8/2018,3:45:00,0,0.8007,15.14
7/8/2018,4:00:00,0,0.8005,15.035
7/8/2018,4:15:00,0,0.8009,14.759
7/8/2018,4:30:00,0,0.8012,14.651
7/8/2018,4:45:00,0,0.8013,14.415
7/8/2018,5:00:00,0,0.8014,14.514
7/8/2018,5:15:00,0,0.8001,14.218
7/8/2018,5:30:00,0,0.8003,14.137
7/8/2018,5:45:00,0,0.8006,14.034
7/8/2018,6:00:00,0,0.8025,13.848
7/8/2018,6:15:00,0,0.802,13.814
7/8/2018,6:30:00,0,0.8031,13.685
7/8/2018,6:45:00,0,0.8049,13.74
7/8/2018,7:00:00,0,0.806,13.63
7/8/2018,7:15:00,0,0.8071,13.579
7/8/2018,7:30:00,0,0.8081,13.785
7/8/2018,7:45:00,0,0.8079,14.101
7/8/2018,8:00:00,0,0.8058,14.383
7/8/2018,8:15:00,0,0.8057,14.605
7/8/2018,8:30:00,0,0.8037,15.261
7/8/2018,8:45:00,0,0.8044,16.042
7/8/2018,9:00:00,0,0.8035,17.03
7/8/2018,9:15:00,0,0.8028,18.917
7/8/2018,9:30:00,0,0.8014,20.693
7/8/2018,9:45:00,0,0.8017,22.484
7/8/2018,10:00:00,0,0.8005,24.808
7/8/2018,10:15:00,0,0.8012,25.618
7/8/2018,10:30:00,0,0.8012,25.821
7/8/2018,10:45:00,0,0.8004,26.537
7/8/2018,11:00:00,0,0.7998,25.997
7/8/2018,11:15:00,0,0.7981,26.646
7/8/2018,11:30:00,0,0.7971,28.214
7/8/2018,11:45:00,0,0.7968,29.016
7/8/2018,12:00:00,0,0.7969,29.601
7/8/2018,12:15:00,0,0.7944,30.1
7/8/2018,12:30:00,0,0.7964,30.084
7/8/2018,12:45:00,0,0.7958,30.665
7/8/2018,13:00:00,0,0.7947,31.026
7/8/2018,13:15:00,0,0.7959,31.358
7/8/2018,13:30:00,0,0.7965,31.643
7/8/2018,13:45:00,0,0.7939,31.851
7/8/2018,14:00:00,0,0.7935,32.181
7/8/2018,14:15:00,0,0.792,33.177
7/8/2018,14:30:00,0,0.7918,33.497
7/8/2018,14:45:00,0,0.7923,32.937
7/8/2018,15:00:00,0,0.7929,33.017
7/8/2018,15:15:00,0,0.7917,32.656
7/8/2018,15:30:00,0,0.7915,32.238
7/8/2018,15:45:00,0,0.7905,31.946
7/8/2018,16:00:00,0,0.7899,31.815
7/8/2018,16:15:00,0,0.7902,31.547
7/8/2018,16:30:00,0,0.7901,31.337
7/8/2018,16:45:00,0,0.7898,31.005
7/8/2018,17:00:00,0,0.7892,30.581
7/8/2018,17:15:00,0,0.7888,30.041
7/8/2018,17:30:00,0,0.7891,29.532
7/8/2018,17:45:00,0,0.7893,28.966
7/8/2018,18:00:00,0,0.7882,28.501
7/8/2018,18:15:00,0,0.79,28.109
7/8/2018,18:30:00,0,0.7898,27.665
7/8/2018,18:45:00,0,0.7911,27.262
7/8/2018,19:00:00,0,0.7916,26.86
7/8/2018,19:15:00,0,0.7931,26.448
7/8/2018,19:30:00,0,0.7948,26.028
7/8/2018,19:45:00,0,0.7954,25.66
7/8/2018,20:00:00,0,0.7962,25.246
7/8/2018,20:15:00,0,0.7988,24.628
7/8/2018,20:30:00,0,0.7997,23.944
7/8/2018,20:45:00,0,0.8013,23.184
7/8/2018,21:00:00,0,0.803,22.538
7/8/2018,21:15:00,0,0.8045,22.088
7/8/2018,21:30:00,0,0.8068,21.823
7/8/2018,21:45:00,0,0.8091,21.224
7/8/2018,22:00:00,0,0.8107,20.818
7/8/2018,22:15:00,0,0.8119,20.5
7/8/2018,22:30:00,0,0.8134,20.032
7/8/2018,22:45:00,0,0.8143,19.649
7/8/2018,23:00:00,0,0.8153,19.452
7/8/2018,23:15:00,0,0.8149,19.016
7/8/2018,23:30:00,0,0.8155,18.82
7/8/2018,23:45:00,0,0.8162,18.304
7/9/2018,0:00:00,0,0.8159,18.138
7/9/2018,0:15:00,0,0.8154,17.787
7/9/2018,0:30:00,0,0.8153,17.501
7/9/2018,0:45:00,0,0.8153,17.219
7/9/2018,1:00:00,0,0.8164,17.067
7/9/2018,1:15:00,0,0.8169,16.723
7/9/2018,1:30:00,0,0.8158,16.315
7/9/2018,1:45:00,0,0.8147,16.414
7/9/2018,2:00:00,0,0.8143,16.261
7/9/2018,2:15:00,0,0.8153,15.818
7/9/2018,2:30:00,0,0.8141,15.556
7/9/2018,2:45:00,0,0.8158,15.576
7/9/2018,3:00:00,0,0.816,15.317
7/9/2018,3:15:00,0,0.8177,15.185
7/9/2018,3:30:00,0,0.8176,14.728
7/9/2018,3:45:00,0,0.816,14.715
7/9/2018,4:00:00,0,0.815,14.416
7/9/2018,4:15:00,0,0.8156,14.252
7/9/2018,4:30:00,0,0.8155,13.948
7/9/2018,4:45:00,0,0.8164,13.964
7/9/2018,5:00:00,0,0.8169,13.519
7/9/2018,5:15:00,0,0.8173,13.47
7/9/2018,5:30:00,0,0.8182,13.281
7/9/2018,5:45:00,0,0.819,13.124
7/9/2018,6:00:00,0,0.8195,13.096
7/9/2018,6:15:00,0,0.8204,13.002
7/9/2018,6:30:00,0,0.8215,13.167
7/9/2018,6:45:00,0,0.8224,13.037
7/9/2018,7:00:00,0,0.8233,12.893
7/9/2018,7:15:00,0,0.8223,12.762
7/9/2018,7:30:00,0,0.8245,12.834
7/9/2018,7:45:00,0,0.8243,13.237
7/9/2018,8:00:00,0,0.8257,13.739
7/9/2018,8:15:00,0,0.8239,14.228
7/9/2018,8:30:00,0,0.825,14.961
7/9/2018,8:45:00,0,0.8258,15.819
7/9/2018,9:00:00,0,0.8269,16.665
7/9/2018,9:15:00,0,0.8255,18.844
7/9/2018,9:30:00,0,0.825,20.588
7/9/2018,9:45:00,0,0.8243,22.208
7/9/2018,10:00:00,0,0.8251,24.482
7/9/2018,10:15:00,0,0.8249,25.677
7/9/2018,10:30:00,0,0.826,25.036
7/9/2018,10:45:00,0,0.8249,25.231
7/9/2018,11:00:00,0,0.8241,25.262
7/9/2018,11:15:00,0,0.8232,25.932
7/9/2018,11:30:00,0,0.8202,26.613
7/9/2018,11:45:00,0,0.8213,27.478
7/9/2018,12:00:00,0,0.8214,28.294
7/9/2018,12:15:00,0,0.8197,29.149
7/9/2018,12:30:00,0,0.8211,29.629
7/9/2018,12:45:00,0,0.8187,30.099
7/9/2018,13:00:00,0,0.8194,30.343
7/9/2018,13:15:00,0,0.8192,30.525
7/9/2018,13:30:00,0,0.8187,30.78
7/9/2018,13:45:00,0,0.8173,31.105
7/9/2018,14:00:00,0,0.8189,31.336
7/9/2018,14:15:00,0,0.8175,32.475
7/9/2018,14:30:00,0,0.817,33.021
7/9/2018,14:45:00,0,0.8165,32.795
7/9/2018,15:00:00,0,0.8163,33.097
7/9/2018,15:15:00,0,0.8148,32.572
7/9/2018,15:30:00,0,0.8135,32.134
7/9/2018,15:45:00,0,0.8127,31.891
7/9/2018,16:00:00,0,0.8138,31.638
7/9/2018,16:15:00,0,0.8128,31.403
7/9/2018,16:30:00,0,0.8119,31.175
7/9/2018,16:45:00,0,0.8107,31.045
7/9/2018,17:00:00,0,0.8095,30.706
7/9/2018,17:15:00,0,0.81,30.156
7/9/2018,17:30:00,0,0.8109,29.643
7/9/2018,17:45:00,0,0.8105,29.33
7/9/2018,18:00:00,0,0.8106,28.824
7/9/2018,18:15:00,0,0.8094,28.303
7/9/2018,18:30:00,0,0.8087,27.827
7/9/2018,18:45:00,0,0.8093,27.343
7/9/2018,19:00:00,0,0.81,26.924
7/9/2018,19:15:00,0,0.811,26.501
7/9/2018,19:30:00,0,0.8125,26.066
7/9/2018,19:45:00,0,0.8132,25.689
7/9/2018,20:00:00,0,0.8134,25.23
7/9/2018,20:15:00,0,0.8139,24.573
7/9/2018,20:30:00,0,0.8149,24.049
7/9/2018,20:45:00,0,0.8166,23.346
7/9/2018,21:00:00,0,0.8189,22.856
7/9/2018,21:15:00,0,0.8196,22.165
7/9/2018,21:30:00,0,0.821,21.625
7/9/2018,21:45:00,0,0.8235,21.277
7/9/2018,22:00:00,0,0.8247,20.843
7/9/2018,22:15:00,0,0.8254,20.535
7/9/2018,22:30:00,0,0.8266,20.091
7/9/2018,22:45:00,0,0.8275,19.834
7/9/2018,23:00:00,0,0.8267,19.463
7/9/2018,23:15:00,0,0.8271,19.01
7/9/2018,23:30:00,0,0.8272,18.7
7/9/2018,23:45:00,0,0.8265,18.525
7/10/2018,0:00:00,0,0.8253,18.085
7/10/2018,0:15:00,0,0.8249,17.906
7/10/2018,0:30:00,0,0.8263,17.696
7/10/2018,0:45:00,0,0.8248,17.476
7/10/2018,1:00:00,0,0.825,17.272
7/10/2018,1:15:00,0,0.8243,17.156
7/10/2018,1:30:00,0,0.8252,16.866
7/10/2018,1:45:00,0,0.825,16.503
7/10/2018,2:00:00,0,0.824,16.099
7/10/2018,2:15:00,0,0.8244,16.113
7/10/2018,2:30:00,0,0.8244,15.864
7/10/2018,2:45:00,0,0.8246,15.359
7/10/2018,3:00:00,0,0.8233,15.309
7/10/2018,3:15:00,0,0.8225,15.2
7/10/2018,3:30:00,0,0.8218,15.009
7/10/2018,3:45:00,0,0.8214,14.948
7/10/2018,4:00:00,0,0.8208,14.855
7/10/2018,4:15:00,0,0.8204,14.707
7/10/2018,4:30:00,0,0.8177,14.582
7/10/2018,4:45:00,0,0.8177,14.626
7/10/2018,5:00:00,0,0.8171,15.155
7/10/2018,5:15:00,0,0.8168,15.678
7/10/2018,5:30:00,0,0.8165,16.549
7/10/2018,5:45:00,0,0.8171,16.541
7/10/2018,6:00:00,0,0.8168,16.863
7/10/2018,6:15:00,0,0.8164,17.302
7/10/2018,6:30:00,0,0.8188,17.486
7/10/2018,6:45:00,0,0.8179,17.618
7/10/2018,7:00:00,0,0.8179,16.844
7/10/2018,7:15:00,0,0.817,17.101
7/10/2018,7:30:00,0,0.8174,16.515
7/10/2018,7:45:00,0,0.8171,16.161
7/10/2018,8:00:00,0,0.8172,16.083
7/10/2018,8:15:00,0,0.817,16.323
7/10/2018,8:30:00,0,0.8168,16.864
7/10/2018,8:45:00,0,0.8165,17.371
7/10/2018,9:00:00,0,0.8165,17.991
7/10/2018,9:15:00,0,0.8149,20.075
7/10/2018,9:30:00,0,0.8137,22.023
7/10/2018,9:45:00,0,0.8123,23.673
7/10/2018,10:00:00,0,0.811,26.265
7/10/2018,10:15:00,0,0.8106,27.222
7/10/2018,10:30:00,0,0.8103,26.332
7/10/2018,10:45:00,0,0.8098,26.204
7/10/2018,11:00:00,0,0.8088,26.281
7/10/2018,11:15:00,0,0.806,26.705
7/10/2018,11:30:00,0,0.8053,27.323
7/10/2018,11:45:00,0,0.8045,28.207
7/10/2018,12:00:00,0,0.8033,29.518
7/10/2018,12:15:00,0,0.8032,30.247
7/10/2018,12:30:00,0,0.8019,30.746
7/10/2018,12:45:00,0,0.8009,31.031
7/10/2018,13:00:00,0,0.8007,31.176
7/10/2018,13:15:00,0,0.7994,31.366
7/10/2018,13:30:00,0,0.8,31.45
7/10/2018,13:45:00,0,0.7982,31.866
7/10/2018,14:00:00,0,0.7977,32.147
7/10/2018,14:15:00,0,0.7969,32.895
7/10/2018,14:30:00,0,0.7952,33.159
7/10/2018,14:45:00,0,0.7934,33.108
7/10/2018,15:00:00,0,0.7896,33.661
7/10/2018,15:15:00,0,0.791,32.97
7/10/2018,15:30:00,0,0.7885,32.446
7/10/2018,15:45:00,0,0.7871,32.212
7/10/2018,16:00:00,0,0.7852,31.998
7/10/2018,16:15:00,0,0.7842,31.793
7/10/2018,16:30:00,0,0.7839,31.434
7/10/2018,16:45:00,0,0.7828,31.219
7/10/2018,17:00:00,0,0.782,30.978
7/10/2018,17:15:00,0,0.783,30.492
7/10/2018,17:30:00,0,0.7817,29.975
7/10/2018,17:45:00,0,0.7811,29.645
7/10/2018,18:00:00,0,0.7806,29.213
7/10/2018,18:15:00,0,0.7796,28.714
7/10/2018,18:30:00,0,0.7792,28.229
7/10/2018,18:45:00,0,0.7794,27.743
7/10/2018,19:00:00,0,0.7796,27.393
7/10/2018,19:15:00,0,0.7803,27.004
7/10/2018,19:30:00,0,0.782,26.64
7/10/2018,19:45:00,0,0.7826,26.251
7/10/2018,20:00:00,0,0.782,25.873
7/10/2018,20:15:00,0,0.7834,25.32
7/10/2018,20:30:00,0,0.7838,24.5
7/10/2018,20:45:00,0,0.7842,23.946
7/10/2018,21:00:00,0,0.7873,23.502
7/10/2018,21:15:00,0,0.789,22.922
7/10/2018,21:30:00,0,0.7902,22.646
7/10/2018,21:45:00,0,0.7918,22.006
7/10/2018,22:00:00,0,0.7937,21.699
7/10/2018,22:15:00,0,0.7942,21.506
7/10/2018,22:30:00,0,0.795,21.111
7/10/2018,22:45:00,0,0.794,20.615
7/10/2018,23:00:00,0,0.7946,20.239
7/10/2018,23:15:00,0,0.7949,19.799
7/10/2018,23:30:00,0,0.7955,19.647
7/10/2018,23:45:00,0,0.7951,19.393
7/11/2018,0:00:00,0,0.7938,19.144
7/11/2018,0:15:00,0,0.7933,18.956
7/11/2018,0:30:00,0,0.7942,18.606
7/11/2018,0:45:00,0,0.794,18.382
7/11/2018,1:00:00,0,0.7926,17.893
7/11/2018,1:15:00,0,0.7915,17.696
7/11/2018,1:30:00,0,0.7925,17.611
7/11/2018,1:45:00,0,0.7917,17.346
7/11/2018,2:00:00,0,0.7901,17.127
7/11/2018,2:15:00,0,0.7892,16.788
7/11/2018,2:30:00,0,0.7887,16.73
7/11/2018,2:45:00,0,0.7881,16.354
7/11/2018,3:00:00,0,0.7887,15.942
7/11/2018,3:15:00,0,0.7883,15.815
7/11/2018,3:30:00,0,0.7874,15.709
7/11/2018,3:45:00,0,0.7873,15.463
7/11/2018,4:00:00,0,0.7865,15.211
7/11/2018,4:15:00,0,0.7867,15.097
7/11/2018,4:30:00,0,0.786,15.07
7/11/2018,4:45:00,0,0.7857,15.012
7/11/2018,5:00:00,0,0.7845,14.944
7/11/2018,5:15:00,0,0.7852,14.741
7/11/2018,5:30:00,0,0.7856,14.695
7/11/2018,5:45:00,0,0.7866,14.54
7/11/2018,6:00:00,0,0.7852,14.448
7/11/2018,6:15:00,0,0.7851,14.506
7/11/2018,6:30:00,0,0.786,14.49
7/11/2018,6:45:00,0,0.7859,14.346
